1385,34.096274
1390,34.117404
1395,34.068845
1400,34.155117
1405,34.262108
1410,34.165797
1415,34.173165
1420,34.105075
1425,34.215063
1430,34.232185
1435,34.208624
1440,34.127593
1445,34.190066
1450,34.097869
1455,34.150546
1460,34.118164
1465,34.086795
1470,34.021809
1475,34.104362
1480,34.074389
1485,34.124463
1490,34.085312
1495,34.067164
1500,34.060293
1505,34.087902
1510,34.073209
1515,34.073901
1520,34.123256
1525,34.03715
1530,34.002288
1535,33.987423
1540,34.082116
1545,34.026127
1550,33.956864
1555,33.991363
1560,34.01503
1565,34.040294
1570,34.013759
1575,34.022564
1580,33.944359
1585,34.020114
1590,33.95106
1595,33.961716
1600,34.012236
1605,33.96754
1610,33.980388
1615,33.970037
1620,34.062734
1625,34.041209
1630,34.054562
1635,34.048665
1640,34.005196
1645,34.008973
1650,33.964833
1655,34.015721
1660,33.998204
1665,33.981072
1670,34.003132
1675,34.012932
1680,34.031869
1685,34.05274
1690,34.038177
1695,34.035107
1700,34.075955
1705,34.049451
1710,34.081945
1715,34.035982
1720,34.126316
1725,33.988183
1730,34.008108
1735,34.005632
1740,34.063691
1745,34.037521
1750,33.991162
1755,33.993871
1760,34.035403
1765,33.940518
1770,33.976012
1775,33.928569
1780,33.971532
1785,33.918951
1790,33.953524
1795,33.977028
1800,33.876222
1805,33.979011
1810,33.939553
1815,33.987905
1820,34.000831
1825,33.992814
1830,34.010682
1835,33.995632
1840,34.013661
1845,33.965101
1850,33.991696
1855,33.993576
1860,34.002419
1865,33.953519
1870,33.948122
1875,33.932505
1880,33.963581
1885,33.953248
1890,33.913339
1895,33.941198
1900,33.946664
1905,33.966706
1910,33.915154
1915,33.925887
1920,33.898243
1925,33.870363
1930,33.840201
1935,33.951268
1940,33.961945
1945,33.913756
1950,33.88674
1955,33.934667
1960,33.857746
1965,33.917552
1970,33.960429
1975,33.945073
1980,33.969504
1985,33.915081
1990,33.91532
1995,33.933006
2000,33.891418
2005,33.935434
2010,33.972332
2015,33.962921
2020,33.974439
2025,33.965742
2030,34.047644
2035,34.019343
2040,33.965792
2045,33.979696
2050,34.019523
2055,33.961166
2060,33.991826
2065,33.944657
2070,33.943372
2075,33.935534
2080,33.877643
2085,33.922706
2090,33.968627
2095,33.939978
2100,33.924454
2105,33.882864
2110,33.763377
2115,33.866796
2120,33.88287
2125,33.829386
2130,33.854144
2135,33.809398
2140,33.809581
2145,33.779746
2150,33.842525
2155,33.794398
2160,33.765036
2165,33.721357
2170,33.732638
2175,33.725828
2180,33.703207
2185,33.71558
2190,33.694359
2195,33.69733
2200,33.708929
2205,33.610587
2210,33.565656
2215,33.633741
2220,33.621582
2225,33.570206
2230,33.618996
2235,33.577944
2240,33.580461
2245,33.562939
2250,33.642837
2255,33.557106
2260,33.479338
2265,33.543372
2270,33.559959
2275,33.590937
2280,33.574654
2285,33.496496
2290,33.456529
2295,33.484695
2300,33.517585
2305,33.443429
2310,33.48382
2315,33.525879
2320,33.50278
2325,33.497613
2330,33.456148
2335,33.426336
2340,33.467138
2345,33.521131
2350,33.475763
2355,33.516871
2360,33.463633
2365,33.438368
2370,33.458104
2375,33.438128
2380,33.417357
2385,33.448735
2390,33.458055
2395,33.493837
2400,33.489919
2405,33.476233
2410,33.460371
2415,33.505231
2420,33.475474
2425,33.475335
2430,33.575201
2435,33.50971
2440,32.918532
2445,22.170823
2450,21.861371
2455,18.471883
2460,13.340583
2465,9.9111042
2470,8.4618329
2475,8.4294011
2480,8.4277898
2485,8.4611092
2490,8.4623008
2495,8.4736571
2500,8.4438461
2505,8.4390275
2510,8.3919235
2515,8.4795058
2520,8.4081898
2525,8.3747124
2530,8.3784741
2535,8.3730394
2540,8.3922599
2545,8.3535068
2550,8.3653671
2555,8.3336621
2560,8.3788331
2565,8.403257
2570,8.3991672
2575,8.3708099
2580,8.350259
2585,8.3588867
2590,8.3594495
2595,8.362992
2600,8.3462883
2605,8.3589535
2610,8.3228129
2615,8.33401
2620,8.3297957
2625,8.3353427
2630,8.3629494
2635,8.3183995
2640,8.3498661
2645,8.3145717
2650,8.3130596
2655,8.3290224
2660,8.2843398
2665,8.3410858
2670,8.3164953
2675,8.3666777
2680,8.380679
2685,8.3054711
2690,8.3574204
2695,8.319952
2700,8.3579199
2705,8.3250328
2710,8.2959021
2715,8.3028687
2720,8.3263362
2725,8.2100907
2730,8.2453147
2735,8.2828891
2740,8.3031456
2745,8.3229482
2750,8.2943187
2755,8.2845704
2760,8.3050648
2765,8.232898
2770,8.1947572
2775,8.1797488
2780,8.1589288
2785,8.1265101
2790,8.0483518
2795,8.0454423
2800,8.0489047
2805,7.9820055
2810,7.9307587
2815,7.8797815
2820,7.8652109
2825,7.8717567
2830,7.8272522
2835,7.7283088
2840,7.7107862
2845,7.7061928
2850,7.6728543
2855,7.7430819
2860,7.6807659
2865,7.7213227
2870,7.7195779
2875,7.7029439
2880,7.7042345
2885,7.7219169
2890,7.6769943
2895,7.6719343
2900,7.7239815
2905,7.6737102
2910,7.6801135
2915,7.6337597
2920,7.6365308
2925,7.6494541
2930,7.7285457
2935,7.6537457
2940,7.6962915
2945,7.6338459
2950,7.6622516
2955,7.6652301
2960,7.5971607
2965,7.6075008
2970,7.5857775
2975,7.5953949
2980,7.6141526
2985,7.5351219
2990,7.6180621
2995,7.6061387
3000,7.5641763
3005,7.560422
3010,7.5403104
3015,7.553736
3020,7.5502746
3025,7.522314
3030,7.5247213
3035,7.5591324
3040,7.4897114
3045,7.481697
3050,7.4505267
3055,7.4897728
3060,7.4757607
3065,7.5010578
3070,7.447804
3075,7.4509167
3080,7.4342908
3085,7.514824
3090,7.4808044
3095,7.4932102
3100,7.4726397
3105,7.47089
3110,7.5556084
3115,7.4692805
3120,7.44394
3125,7.4371946
3130,7.3607611
3135,7.4182912
3140,7.4410504
3145,7.4083913
3150,7.4501926
3155,7.5072901
3160,7.4888028
3165,7.4856119
3170,7.4261412
3175,7.4071449
3180,7.4344266
3185,7.425401
3190,7.4510609
3195,7.4061359
3200,7.4228801
3205,7.3980948
3210,7.4334801
3215,7.4352056
3220,7.4623947
3225,7.385213
3230,7.3840212
3235,7.4006885
3240,7.3804941
3245,7.4045452
3250,7.4162579
3255,7.3296824
3260,7.3183088
3265,7.3100314
3270,7.2596748
3275,7.2194539
3280,7.1579947
3285,7.106937
3290,7.1068275
3295,7.165278
3300,7.1177863
3305,7.1795024
3310,7.1662494
3315,7.1307787
3320,7.0519148
3325,7.0984099
3330,7.0935853
3335,7.081842
3340,7.0258595
3345,7.0275252
3350,7.0708855
3355,7.124314
3360,7.1195352
3365,7.0660483
3370,7.0427882
3375,7.0670969
3380,7.0725578
3385,7.0836201
3390,7.1535651
3395,7.0847437
3400,7.022385
3405,6.9428771
3410,7.0045312
3415,6.995264
3420,7.0486902
3425,7.0326923
3430,7.1031347
3435,6.9968273
3440,7.0090303
3445,7.003807
3450,6.9967768
3455,6.9622741
3460,6.9660124
3465,6.9971974
3470,7.0173996
3475,7.0093285
3480,7.0066124
3485,6.9054463
3490,6.9673078
3495,6.9156062
3500,6.9566199
3505,6.9111835
3510,6.8866961
3515,6.9620015
3520,6.9953814
3525,6.9014257
3530,6.9077542
3535,6.9121534
3540,6.9142714
3545,6.9426278
3550,6.9382326
3555,6.8831243
3560,6.9720676
3565,6.936285
3570,6.9125947
3575,6.8686374
3580,6.8720985
3585,6.8563604
3590,6.8736166
3595,6.8850338
3600,6.850891
3605,6.8583305
3610,6.8595054
3615,6.840852
3620,6.7985626
3625,6.8662545
3630,6.8391322
3635,6.7046141
3640,6.7453167
3645,6.8575056
3650,6.7191783
3655,6.7636882
