1120,14.073999
1125,14.248062
1130,14.434814
1135,14.631765
1140,14.840036
1145,15.057472
1150,15.279709
1155,15.480161
1160,15.617867
1165,15.884449
1170,15.867175
1175,15.975541
1180,15.965941
1185,15.968146
1190,15.967772
1195,15.968031
1200,15.969593
1205,15.976457
1210,15.983379
1215,15.968792
1220,15.951926
1225,15.975288
1230,15.990997
1235,15.987322
1240,15.985666
1245,15.985666
1250,15.985666
1255,15.985666
1260,15.985666
1265,15.985666
1270,15.985666
1275,15.985666
1280,15.985666
1285,15.985666
1290,15.985666
1295,15.985666
1300,15.985666
1305,15.985666
1310,15.985666
1315,15.985666
1320,15.985666
1325,15.985666
1330,15.985666
1335,15.985666
1340,15.985666
1345,15.985666
1350,15.985666
1355,15.985666
1360,15.985666
1365,15.985666
1370,15.985666
1375,15.985666
1380,15.985666
1385,15.985666
1390,15.985666
1395,15.985666
1400,16
1405,15.985666
1410,15.985666
1415,15.985666
1420,15.985666
1425,15.985666
1430,15.985666
1435,15.985666
1440,15.985666
1445,15.985666
1450,15.985666
1455,15.985666
1460,15.985666
1465,15.985666
1470,15.985666
1475,15.985666
1480,15.985666
1485,15.985666
1490,15.986139
1495,15.97933
1500,15.964084
1505,15.946102
1510,15.933906
1515,15.932029
1520,15.947918
1525,15.966599
1530,15.995311
1535,16.034398
1540,16.07344
1545,16.113081
1550,16.176816
1555,16.252889
1560,16.328881
1565,16.404873
1570,16.482095
1575,16.579982
1580,16.690563
1585,16.801143
1590,16.912056
1595,17.037795
1600,17.179474
1605,17.322761
1610,17.468884
1615,17.628267
1620,17.801845
1625,17.976231
1630,18.162187
1635,18.357548
1640,18.561596
1645,18.773274
1650,18.992714
1655,19.222458
1660,19.479848
1665,19.991219
1670,20.008059
1675,19.972823
1680,19.975075
1685,19.975608
1690,19.965835
1695,19.976489
1700,19.970928
1705,19.9686
1710,19.968078
1715,19.967884
1720,19.968138
1725,19.968546
1730,19.968707
1735,19.968566
1740,19.967837
1745,19.967879
1750,19.967978
1755,19.968152
1760,19.968327
1765,19.9685
1770,19.968672
1775,19.968843
1780,19.968995
1785,19.969048
1790,19.969097
1795,19.969129
1800,20
1805,19.968749
1810,19.968555
1815,19.968549
1820,19.968549
1825,19.968549
1830,19.968549
1835,19.968549
1840,19.968549
1845,19.968549
1850,19.968549
1855,19.968549
1860,19.968549
1865,19.968549
1870,19.968549
1875,19.968549
1880,19.968769
1885,19.970092
1890,19.966866
1895,19.955442
1900,19.934765
1905,19.910335
1910,19.892178
1915,19.885677
1920,19.889036
1925,19.89595
1930,19.917873
1935,19.93956
1940,19.979577
1945,20.025413
1950,20.072735
1955,20.119817
1960,20.192061
1965,20.263954
1970,20.340928
1975,20.428481
1980,20.526084
1985,20.633233
1990,20.754544
1995,20.873207
2000,21.000662
2005,21.13413
2010,21.283482
2015,21.436913
2020,21.605995
2025,21.780054
2030,21.957756
2035,22.155683
2040,22.360706
2045,22.57586
2050,22.802998
2055,23.048057
2060,23.286209
2065,23.499721
2070,23.65215
2075,23.911367
2080,23.899009
2085,24.01465
2090,24.00466
2095,23.989193
2100,23.973726
2105,23.968408
2110,23.968121
2115,23.967835
2120,23.967549
2125,23.967263
2130,23.967099
2135,23.967005
2140,23.966911
2145,23.966817
2150,23.966723
2155,23.966705
2160,23.966737
2165,23.966769
2170,23.966801
2175,23.966834
2180,23.966901
2185,23.966994
2190,23.967088
2195,23.967182
2200,24
2205,23.967369
2210,23.96746
2215,23.96755
2220,23.967641
2225,23.967732
2230,23.967791
2235,23.967814
2240,23.967837
2245,23.96786
2250,23.967883
2255,23.969264
2260,23.972424
2265,23.975584
2270,23.978743
2275,23.975465
2280,23.983078
2285,23.937809
2290,23.909387
2295,23.883158
2300,23.85886
2305,23.848602
2310,23.840669
2315,23.842977
2320,23.836654
2325,23.883658
2330,23.915043
2335,23.957051
2340,23.999559
2345,24.057491
2350,24.121975
2355,24.194008
2360,24.26592
2365,24.343352
2370,24.437495
2375,24.528705
2380,24.640846
2385,24.750176
2390,24.872758
2395,25.016268
2400,25.171162
2405,25.336979
2410,25.514971
2415,25.699938
2420,25.907708
2425,26.042662
2430,26.362792
2435,26.402877
2440,26.806881
2445,27.012191
2450,27.25934
2455,27.492491
2460,28.086371
2465,28.291132
2470,28.197843
2475,28.425507
2480,28.429503
2485,28.441248
2490,28.467488
2495,28.458914
2500,28.45034
2505,28.441766
2510,28.433192
2515,28.430203
2520,28.430203
2525,28.430203
2530,28.430203
2535,28.430203
2540,28.430203
2545,28.430203
2550,28.430203
2555,28.430203
2560,28.430203
2565,28.430203
2570,28.430203
2575,28.430203
2580,28.430203
2585,28.430203
2590,28.430203
2595,28.430203
2600,28
2605,28.430203
2610,28.430203
2615,28.430203
