time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,inj_saveiin_sum_legacy_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,prod_saveiin_sum_legacy_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
1795.5,1.4089952619371e-06,-0.0001767907,4.3,34763229.090821,15.6,34763229.090821,21790544.420186,0.5971187285396,4.4796494039586e-05,44.796494039586,10060846750303,31.56670456603,-2.4272838470116e-06,-7.2065261852674e-05,1.0471509509348e-05,8.0442256623365e-06,-1.2101927335411e-05,-8.4167189188084e-05,-0.03281498194433,0.064206468776609,1039599.7306634,0,2.4214170969587e-05,1.4089952619371e-06,1.4089952619371e-06,-2.1130548519428e-08,2.7122111287768e-05,-0.0014089952619371,0.027122119519059,-34763229.090821,-19595.597236322,21791542.230001,59.592443173932,55.20702834302,48.792443173932,51.694441820692,51.846473388835,1.2087059332839e-09,34.763229090821,34763229.090821,34.650280623062,0.00029168401247219,2.9234960496608,1.619095656665,2.6992800979581e-05,117.31217896166,1.6195680587748,2.9237854989835,-0.0014089952619371,1.4089952619371e-06,0.0040438255428083,13.268642463755,1.3268642463755e-12,10690975.281812,0.5971187285396,4.0066986034719e-06,4.0066986034719,2.6992800979581e-05,2.1743859032494e-10,18000000,10690975.281812,21790544.420186,6.3805139459519e-05,84.745986230133,1.4089952619371e-06,1.4089952619371e-06,2.3545584546083e-08,0.023545584546083,1.6075274178446e-08,15000000,3000000,-2.6984927611083e-05,-1.9603872028968e-10,-0.051544409441263,0.027122119519059,0.86230059476766,21.919686483953,21791551.040469,81.574628955298,78792443.173932,84.694441820692,26.945969785097,27.879073129487,9.266759684167e-07,0.9266759684167,-26945969.785097,-27879073.129487,-81574628.955298,-78792443.173932,0.0019607316392595,-0.00011298556054048,166164.13650167,-166164.13650167
1800.5,1.4103604435929e-06,-0.0001767907,4.3,34761203.057414,15.6,34761203.057414,21789016.99091,0.59711321011096,4.4796283840868e-05,44.796283840868,10058468182985,31.567100979136,-2.416322176155e-06,-7.2053243208575e-05,1.0468382803497e-05,8.0520606273416e-06,-1.2104247819523e-05,-8.4157491028097e-05,-0.032818742483403,0.064190642710142,1039471.6631256,0,2.4228810613721e-05,1.4103604435929e-06,1.4103604435929e-06,-2.1140210228528e-08,2.7137313488152e-05,-0.0014103604435929,0.027137321722357,-34761203.057414,-19561.657980517,21789958.39542,59.604501249263,55.219272188444,48.804501249263,51.691859137109,51.862668298763,1.1549829386225e-09,34.761203057414,34761203.057414,34.649673588163,0.00027905690502631,2.9230478942005,1.6188563905968,2.6988471162514e-05,117.30077567683,1.6193082697509,2.9233372991523,-0.0014103604435929,1.4103604435929e-06,0.0040438255428083,13.267352690513,1.3267352690513e-12,10691284.898634,0.59711321011096,4.0064938582414e-06,4.0064938582414,2.6988471162514e-05,2.1716136654368e-10,18000000,10691284.898634,21789016.99091,6.3803193777103e-05,84.743401974748,1.4103604435929e-06,1.4103604435929e-06,2.3554947757232e-08,0.023554947757232,1.5360781241187e-08,15000000,3000000,-2.698093984328e-05,-1.9613160816686e-10,-0.051542837639232,0.027137321722357,0.86222263700636,21.918591364006,21789967.176033,81.567016985418,78804501.249263,84.691859137109,26.9418329505,27.87657960015,9.2690144305323e-07,0.92690144305323,-26941832.9505,-27876579.60015,-81567016.985418,-78804501.249263,0.0019607316392595,-0.0001129875062229,166159.06947038,-166159.06947038
1805.5,1.4116678573566e-06,-0.0001767907,4.3,34759249.064954,15.6,34759249.064954,21787548.617537,0.5971079952675,4.4796081167964e-05,44.796081167964,10056174241910,31.567483283486,-2.4059279337924e-06,-7.2041579380295e-05,1.0465411132392e-05,8.0594831985997e-06,-1.2106512334428e-05,-8.4148091714723e-05,-0.032822178756455,0.064175402067376,1039349.157204,0,2.4242820343116e-05,1.4116678573566e-06,1.4116678573566e-06,-2.1149454759926e-08,2.7151853772846e-05,-0.0014116678573566,0.027151862009841,-34759249.064954,-19529.320493429,21788437.295893,59.616452912592,55.231402700758,48.816452912592,51.689387430467,51.878579473168,1.1047408592557e-09,34.759249064954,34759249.064954,34.649092637325,0.00026717264699228,2.9226192252664,1.6186270840271,2.6984327541336e-05,117.28988270779,1.6190596524801,2.9229085877766,-0.0014116678573566,1.4116678573566e-06,0.0040438255428083,13.26612063675,1.326612063675e-12,10691582.980277,0.5971079952675,4.0062979960824e-06,4.0062979960824,2.6984327541336e-05,2.1690481698733e-10,18000000,10691582.980277,21787548.617537,6.3801331699928e-05,84.740928763844,1.4116678573566e-06,1.4116678573566e-06,2.3563975209583e-08,0.023563975209583,1.4692582984932e-08,15000000,3000000,-2.6977118067119e-05,-1.9621484706706e-10,-0.051541333376861,0.027151862009841,0.86214807545899,21.91754330095,21788446.04811,81.559739634938,78816452.912592,84.689387430467,26.937873439424,27.874201675422,9.2711697080054e-07,0.92711697080054,-26937873.439424,-27874201.675422,-81559739.634938,-78816452.912592,0.0019607316392595,-0.00011298936830007,166154.22016751,-166154.22016751
1810.5,1.4129209594634e-06,-0.0001767907,4.3,34757363.74983,15.6,34757363.74983,21786136.155494,0.59710306123737,4.4795885653782e-05,44.795885653782,10053961071553,31.567852144133,-2.3960708202681e-06,-7.2030252048587e-05,1.0462587926868e-05,8.0665171065997e-06,-1.2108721271753e-05,-8.413897332034e-05,-0.032825308382815,0.06416071613637,1039231.8716967,0,2.425623895047e-05,1.4129209594634e-06,1.4129209594634e-06,-2.1158311290271e-08,2.716577286959e-05,-0.0014129209594634,0.027165781109261,-34757363.74983,-19498.513377413,21786975.371591,59.628297479128,55.243419631304,48.828297479128,51.687019446978,51.894216221466,1.0575879249051e-09,34.75736374983,34757363.74983,34.648536065614,0.000255964717785,2.9222088253124,1.6184071425638,2.6980358395885e-05,117.2794676589,1.6188215037531,2.9224981471898,-0.0014129209594634,1.4129209594634e-06,0.0040438255428083,13.264942638343,1.3264942638343e-12,10691870.253627,0.59710306123737,4.0061104632164e-06,4.0061104632164,2.6980358395885e-05,2.1666661509635e-10,18000000,10691870.253627,21786136.155494,6.3799547763302e-05,84.738559339218,1.4129209594634e-06,1.4129209594634e-06,2.3572683397395e-08,0.023572683397395,1.406546903492e-08,15000000,3000000,-2.6973452376063e-05,-1.9628948857852e-10,-0.051539892239603,0.027165781109261,0.86207670091357,21.916539219005,21786984.096803,81.552773919845,78828297.479128,84.687019446978,26.934081257662,27.87193076861,9.2732317434385e-07,0.92732317434385,-26934081.257662,-27871930.76861,-81552773.919845,-78828297.479128,0.0019607316392595,-0.0001129911522367,166149.57436167,-166149.57436167
1815.5,1.414122860727e-06,-0.0001767907,4.3,34755543.996005,15.6,34755543.996005,21784776.73839,0.59709838797047,4.4795696959767e-05,44.795696959767,10051825091617,31.568208176582,-2.3867227462336e-06,-7.201924487635e-05,1.0459906789821e-05,8.0731840435874e-06,-1.2110875054017e-05,-8.4130119930367e-05,-0.032828148009598,0.064146557010389,1039119.5003716,0,2.4269101167687e-05,1.414122860727e-06,1.414122860727e-06,-2.1166805838166e-08,2.717910732748e-05,-0.001414122860727,0.027179115569722,-34755543.996005,-19469.171154013,21785569.420262,59.640034762886,55.25532317879,48.840034762886,51.68474879884,51.909587532697,1.0132072485424e-09,34.755543996005,34755543.996005,34.64800237164,0.00024537509626698,2.921815604421,1.6181960332676,2.6976553262148e-05,117.26950151756,1.6185931957289,2.9221048873663,-0.001414122860727,1.414122860727e-06,0.0040438255428083,13.26381541381,1.326381541381e-12,10692147.35984,0.59709838797047,4.0059307638764e-06,4.0059307638764,2.6976553262148e-05,2.1644477816187e-10,18000000,10692147.35984,21784776.73839,6.3797837154932e-05,84.73628730918,1.414122860727e-06,1.414122860727e-06,2.3581087521762e-08,0.023581087521762,1.3475224936003e-08,15000000,3000000,-2.6969933887794e-05,-1.9635643387668e-10,-0.051538510340023,0.027179115569722,0.86200832563422,21.91557640959,21785578.119794,81.546099282855,78840034.762886,84.68474879884,26.930447230189,27.869759224402,9.2752061204685e-07,0.92752061204685,-26930447.230189,-27869759.224402,-81546099.282855,-78840034.762886,0.0019607316392595,-0.00011299286284507,166145.11952049,-166145.11952049
1820.5,1.4152763848476e-06,-0.0001767907,4.3,34753786.898033,15.6,34753786.898033,21783467.732972,0.59709395765251,4.4795514771628e-05,44.795514771628,10049762955749,31.568551954197,-2.3778575800883e-06,-7.2008543151942e-05,1.0457361533441e-05,8.0795039533522e-06,-1.2112974126587e-05,-8.4121517278529e-05,-0.032830713359669,0.064132899153489,1039011.7660011,0,2.4281438374339e-05,1.4152763848476e-06,1.4152763848476e-06,-2.1174961717165e-08,2.7191890228941e-05,-0.0014152763848476,0.027191898473659,-34753786.898033,-19441.232400168,21784216.530076,59.651664931825,55.267113854696,48.851664931825,51.682569786649,51.924702017569,9.7133598185164e-10,34.753786898033,34753786.898033,34.647490215813,0.00023535283209027,2.9214385781726,1.617993273753,2.6972902711593e-05,117.25995807675,1.6183741626956,2.9217278237893,-0.0014152763848476,1.4152763848476e-06,0.0040438255428083,13.262735998994,1.3262735998994e-12,10692414.871451,0.59709395765251,4.0057584502399e-06,4.0057584502399,2.6972902711593e-05,2.1623760538519e-10,18000000,10692414.871451,21783467.732972,6.3796195581131e-05,84.734106970858,1.4152763848476e-06,1.4152763848476e-06,2.3589201684243e-08,0.023589201684243,1.2918354917456e-08,15000000,3000000,-2.696655456255e-05,-1.9641646072797e-10,-0.051537184209351,0.027191898473659,0.86194277970002,21.914652456019,21784225.205198,81.539697210417,78851664.931825,84.682569786649,26.926962914256,27.867680182195,9.2770978889393e-07,0.92770978889393,-26926962.914256,-27867680.182195,-81539697.210417,-78851664.931825,0.0019607316392595,-0.00011299450441887,166140.84446216,-166140.84446216
1825.5,1.4163841118841e-06,-0.0001767907,4.3,34752089.734413,15.6,34752089.734413,21782206.705941,0.59708975433852,4.4795338796211e-05,44.795338796211,10047771522134,31.568884013544,-2.3694509404365e-06,-7.1998133520014e-05,1.0454946197784e-05,8.0854952573476e-06,-1.2115018954718e-05,-8.4113152474732e-05,-0.032833019282678,0.064119719064483,1038908.4159098,0,2.4293279124382e-05,1.4163841118841e-06,1.4163841118841e-06,-2.1182799895271e-08,2.7204151721477e-05,-0.0014163841118841,0.027204159968582,-34752089.734413,-19414.638577657,21782914.031921,59.663188408277,55.278792391114,48.863188408277,51.680477273444,51.939567886341,9.3175161887586e-10,34.752089734413,34752089.734413,34.64699839074,0.00022585291041777,2.9210768511676,1.6177984241648,2.6969398186486e-05,117.25081350303,1.6181638911892,2.9213660609705,-0.0014163841118841,1.4163841118841e-06,0.0040438255428083,13.261701698206,1.3261701698206e-12,10692673.304728,0.59708975433852,4.005593114935e-06,4.005593114935,2.6969398186486e-05,2.1604362892608e-10,18000000,10692673.304728,21782206.705941,6.3794619171936e-05,84.732013184165,1.4163841118841e-06,1.4163841118841e-06,2.359703902912e-08,0.02359703902912,1.2391899760263e-08,15000000,3000000,-2.6963307069414e-05,-1.9647024474955e-10,-0.051535910721299,0.027204159968582,0.86187990827132,21.9137651801,21782922.683843,81.533550935276,78863188.408277,84.680477273444,26.923620521936,27.865687464729,9.2789116466995e-07,0.92789116466995,-26923620.521936,-27865687.464729,-81533550.935276,-78863188.408277,0.0019607316392595,-0.00011299608082806,166136.73910835,-166136.73910835
1830.5,1.4174484117224e-06,-0.0001767907,4.3,34750449.947432,15.6,34750449.947432,21780991.398537,0.59708576366947,4.4795168759097e-05,44.795168759097,10045847831457,31.569204858462,-2.3614800222852e-06,-7.1988003773169e-05,1.0452655058141e-05,8.0911750358559e-06,-1.2117010023158e-05,-8.4105013796326e-05,-0.032835079806055,0.064106995010462,1038809.2185459,0,2.4304649550078e-05,1.4174484117224e-06,1.4174484117224e-06,-2.1190339290453e-08,2.7215919427394e-05,-0.0014174484117224,0.027215927676801,-34750449.947432,-19389.33332131,21781659.464171,59.67460579893,55.290359676231,48.87460579893,51.678466592367,51.954192947143,8.9426272481903e-10,34.750449947432,34750449.947432,34.64652579952,0.0002168353485919,2.9207296043687,1.6176110810699,2.696603187342e-05,117.24204600343,1.6179619124052,2.9210187797914,-0.0014174484117224,1.4174484117224e-06,0.0040438255428083,13.260710046542,1.3260710046542e-12,10692923.128834,0.59708576366947,4.0054343852863e-06,4.0054343852863,2.696603187342e-05,2.1586157487001e-10,18000000,10692923.128834,21780991.398537,6.3793104411536e-05,84.730001279402,1.4174484117224e-06,1.4174484117224e-06,2.3604611852589e-08,0.023604611852589,1.1893313454492e-08,15000000,3000000,-2.6960184684498e-05,-1.9651837630666e-10,-0.051534687035726,0.027215927676801,0.86181956948417,21.91291260297,21781668.09405,81.527645199975,78874605.79893,84.678466592367,26.920412851787,27.863775486488,9.2806516026761e-07,0.92806516026761,-26920412.851787,-27863775.486488,-81527645.199975,-78874605.79893,0.0019607316392595,-0.00011299759558846,166132.79430302,-166132.79430302
1835.5,1.4184714705947e-06,-0.0001767907,4.3,34748865.127249,15.6,34748865.127249,21779819.706447,0.59708197264757,4.4795004402698e-05,44.795004402698,10043989089617,31.569514963277,-2.3539234492332e-06,-7.1978142687098e-05,1.0450482625663e-05,8.0965591764294e-06,-1.211894783687e-05,-8.4097090523969e-05,-0.032836908184372,0.064094706810939,1038713.9607664,0,2.4315573680469e-05,1.4184714705947e-06,1.4184714705947e-06,-2.1197597019755e-08,2.7227218768346e-05,-0.0014184714705947,0.02722722701998,-34748865.127249,-19365.262027304,21780450.545737,59.685917844548,55.30181670825,48.885917844548,51.676533476743,51.968584615706,8.587024729937e-10,34.748865127249,34748865.127249,34.646071439312,0.00020826446345732,2.9203960851043,1.6174308726692,2.6962796603521e-05,117.23363556121,1.6177677962113,2.920685227506,-0.0014184714705947,1.4184714705947e-06,0.0040438255428083,13.25975878,1.325975878e-12,10693164.772837,0.59708197264757,4.0052819187725e-06,4.0052819187725,2.6962796603521e-05,2.1569033184111e-10,18000000,10693164.772837,21779819.706447,6.3791648085604e-05,84.728066987299,1.4184714705947e-06,1.4184714705947e-06,2.3611931689887e-08,0.023611931689887,1.1420377260641e-08,15000000,3000000,-2.6957181211153e-05,-1.9656137406683e-10,-0.051533510555899,0.02722722701998,0.86176163278234,21.912092915458,21780459.15468,81.521966064931,78885917.844548,84.676533476743,26.917333228843,27.861939177672,9.2823216268847e-07,0.92823216268847,-26917333.228843,-27861939.177672,-81521966.064931,-78885917.844548,0.0019607316392595,-0.0001129990519144,166129.0016753,-166129.0016753
1840.5,1.4194553126112e-06,-0.0001767907,4.3,34747332.998798,15.6,34747332.998798,21778689.663421,0.59707836945496,4.4794845484674e-05,44.794845484674,10042192653566,31.569814775445,-2.3467611461619e-06,-7.196853988769e-05,1.0448423643961e-05,8.1016624977989e-06,-1.2120832922087e-05,-8.4089372809777e-05,-0.032838516946252,0.064082835659901,1038622.445635,0,2.4326073698533e-05,1.4194553126112e-06,1.4194553126112e-06,-2.1204588612797e-08,2.7238073228604e-05,-0.0014194553126112,0.027238081482391,-34747332.998798,-19342.371633434,21779285.154759,59.697125383168,55.313164561894,48.897125383168,51.674674005603,51.982749931163,8.2492399226813e-10,34.747332998798,34747332.998798,34.645634388532,0.00020010826726959,2.9200755989853,1.6172574549529,2.6959685771888e-05,117.22556372153,1.6175811463133,2.9203647096563,-0.0014194553126112,1.4194553126112e-06,0.0040438255428083,13.258845811238,1.3258845811238e-12,10693398.63121,0.59707836945496,4.0051353993532e-06,4.0051353993532,2.6959685771888e-05,2.1552892556239e-10,18000000,10693398.63121,21778689.663421,6.3790247240249e-05,84.726206384499,1.4194553126112e-06,1.4194553126112e-06,2.3619009387189e-08,0.023619009387189,1.0971137846131e-08,15000000,3000000,-2.6954290915882e-05,-1.9659969596864e-10,-0.051532378895502,0.027238081482391,0.86170597756464,21.911304454978,21779293.743821,81.516500750015,78897125.383168,84.674674005603,26.914375452005,27.86017392055,9.2839252910253e-07,0.92839252910253,-26914375.452005,-27860173.92055,-81516500.750015,-78897125.383168,0.0019607316392595,-0.00011300045275975,166125.35353252,-166125.35353252
1845.5,1.4204018175948e-06,-0.0001767907,4.3,34745851.410728,15.6,34745851.410728,21777599.427624,0.59707494330467,4.4794691776604e-05,44.794691776604,10040456019353,31.570104717784,-2.3399742284494e-06,-7.1959185742231e-05,1.0446473083329e-05,8.1064988548794e-06,-1.2122665827265e-05,-8.4081851569496e-05,-0.032839917938527,0.064071363976941,1038534.4906015,0,2.433617015298e-05,1.4204018175948e-06,1.4204018175948e-06,-2.1211328196644e-08,2.7248504572789e-05,-0.0014204018175948,0.027248512828662,-34745851.410728,-19320.61051962,21778161.311284,59.708229322744,55.324404363689,48.908229322744,51.672884560138,51.996695574844,7.9279691364015e-10,34.745851410728,34745851.410728,34.645213796611,0.00019233797071673,2.9197675032376,1.6170905085409,2.6956693271362e-05,117.21781341408,1.6174015962817,2.9200565834047,-0.0014204018175948,1.4204018175948e-06,0.0040438255428083,13.257969209513,1.3257969209513e-12,10693625.068241,0.59707494330467,4.0049945344401e-06,4.0049945344401,2.6956693271362e-05,2.1537649808278e-10,18000000,10693625.068241,21777599.427624,6.3788899149217e-05,84.72441584999,1.4204018175948e-06,1.4204018175948e-06,2.3625855162399e-08,0.023625855162399,1.0543861376811e-08,15000000,3000000,-2.6951508475681e-05,-1.9663374817255e-10,-0.051531289852306,0.027248512828662,0.86165249206597,21.910545687068,21778169.881473,81.511237501922,78908229.322744,84.672884560138,26.911533747901,27.858475495786,9.2854659020794e-07,0.92854659020794,-26911533.747901,-27858475.495786,-81511237.501922,-78908229.322744,0.0019607316392595,-0.00011300180085078,166121.84277485,-166121.84277485
1850.5,1.4213127360978e-06,-0.0001767907,4.3,34744418.325823,15.6,34744418.325823,21776547.270011,0.59707168431681,4.4794543062835e-05,44.794543062835,10038776811759,31.570385190421,-2.3335449047266e-06,-7.1950071269233e-05,1.0444626133588e-05,8.1110812288613e-06,-1.2124447123757e-05,-8.4074518392989e-05,-0.032841122367565,0.064060275281243,1038449.9259729,0,2.4345882135538e-05,1.4213127360978e-06,1.4213127360978e-06,-2.1217828656961e-08,2.725853302888e-05,-0.0014213127360978,0.027258541286774,-34744418.325823,-19299.928480237,21777077.162867,59.719230620548,55.335537273521,48.919230620548,51.671161788157,52.010427890211,7.6220473431239e-10,34.744418325823,34744418.325823,34.644808875651,0.0001849275698389,2.9194712011144,1.6169297360414,2.695381343724e-05,117.21036880414,1.6172288062344,2.9197602519452,-0.0014213127360978,1.4213127360978e-06,0.0040438255428083,13.257127183831,1.3257127183831e-12,10693844.421622,0.59707168431681,4.0048590523595e-06,4.0048590523595,2.695381343724e-05,2.1523229069688e-10,18000000,10693844.421622,21776547.270011,6.3787601287113e-05,84.722692029543,1.4213127360978e-06,1.4213127360978e-06,2.3632478657573e-08,0.023632478657573,1.0136998415031e-08,15000000,3000000,-2.6948828934023e-05,-1.9666389242239e-10,-0.051530241386018,0.027258541286774,0.86160107241734,21.909815190319,21777085.715144,81.506165481814,78919230.620548,84.671161788157,26.908802730337,27.856840036829,9.286946530552e-07,0.9286946530552,-26908802.730337,-27856840.036829,-81506165.481814,-78919230.620548,0.0019607316392595,-0.00011300309871289,166118.46282556,-166118.46282556
1855.5,1.4221239632936e-06,-0.0001767907,4.3,34743262.162664,15.6,34743262.162664,21775658.478593,0.59706814551089,4.4794422969937e-05,44.794422969937,10037425463715,31.570611567591,-2.3275293981629e-06,-7.1941389388121e-05,1.0442807830271e-05,8.1152784321084e-06,-1.2126205236081e-05,-8.4067594624202e-05,-0.032842174588669,0.064049765561475,1038373.2387229,0,2.4354678372373e-05,1.4221239632936e-06,1.4221239632936e-06,-2.1223647832887e-08,2.7267628317999e-05,-0.0014221239632936,0.027267636577668,-34743262.162664,-19280.522408622,21776113.287428,59.730276689557,55.346594528488,48.930276689557,51.669681221194,52.024124849469,6.9113429795936e-10,34.743262162664,34743262.162664,34.644460882647,0.00025751627347976,2.9192003983565,1.616712608263,2.6952150755142e-05,117.20357237542,1.6171290453085,2.9194894223756,-0.0014221239632936,1.4221239632936e-06,0.0040438255428083,13.256358470952,1.3256358470952e-12,10693863.064885,0.59706814551089,4.0047352216682e-06,4.0047352216682,2.6952150755142e-05,2.1509740810507e-10,18000000,10693863.064885,21775658.478593,6.3786485891822e-05,84.721210561518,1.4221239632936e-06,1.4221239632936e-06,2.3637827283892e-08,0.023637827283892,9.1917918963336e-09,15000000,3000000,-2.6945210137717e-05,-1.9668811090382e-10,-0.051529340323981,0.027267636577668,0.86155445127645,21.909187394322,21776121.822892,81.50147992201,78930276.689557,84.669681221194,26.906151840089,27.855322923573,9.2882879736054e-07,0.92882879736054,-26906151.840089,-27855322.923573,-81501479.92201,-78930276.689557,0.0019607316392595,-0.00011300421410818,166115.55806434,-166115.55806434
1860.5,1.42294126457e-06,-0.0001767907,4.3,34741950.074746,15.6,34741950.074746,21774703.83293,0.59706536037025,4.4794286745014e-05,44.794286745014,10035889388243,31.570868406093,-2.3218143039951e-06,-7.1932857902821e-05,1.0441111849444e-05,8.1192975454493e-06,-1.2127902077204e-05,-8.4060759980025e-05,-0.032843036976508,0.064039533023667,1038297.667075,0,2.4363354006748e-05,1.42294126457e-06,1.42294126457e-06,-2.122944112552e-08,2.7276589747661e-05,-0.00142294126457,0.027276598009125,-34741950.074746,-19261.985927924,21775148.463453,59.741161902969,55.357598388009,48.941161902969,51.668188148051,52.037548763563,6.8107635358657e-10,34.741950074746,34741950.074746,34.644109950187,0.00025063879896532,2.9189356784239,1.6165689172053,2.6949569894586e-05,117.19693935102,1.6169741936752,2.9192246762337,-0.00142294126457,1.42294126457e-06,0.0040438255428083,13.255608239987,1.3255608239987e-12,10694060.808399,0.59706536037025,4.0046141650842e-06,4.0046141650842,2.6949569894586e-05,2.1496867971016e-10,18000000,10694060.808399,21774703.83293,6.3785361074915e-05,84.719716579702,1.42294126457e-06,1.42294126457e-06,2.3643894692799e-08,0.023643894692799,9.0580255226681e-09,15000000,3000000,-2.6942815286755e-05,-1.9671027418273e-10,-0.051528431650723,0.027276598009125,0.86150850893874,21.908554295404,21775156.98289,81.496869881381,78941161.902969,84.668188148051,26.903613139407,27.853810133757,9.2896098234296e-07,0.92896098234296,-26903613.139407,-27853810.133757,-81496869.881381,-78941161.902969,0.0019607316392595,-0.00011300533892508,166112.62876692,-166112.62876692
1865.5,1.4237396042939e-06,-0.0001767907,4.3,34740665.787229,15.6,34740665.787229,21773770.281475,0.59706265509449,4.4794153345554e-05,44.794153345554,10034386443815,31.571119831556,-2.3163911380652e-06,-7.1924489641727e-05,1.0439524954955e-05,8.1231338168901e-06,-1.2129541756186e-05,-8.4054031397913e-05,-0.032843723170823,0.064029584774585,1038223.8846974,0,2.4371832882009e-05,1.4237396042939e-06,1.4237396042939e-06,-2.123514310226e-08,2.7285338038488e-05,-0.0014237396042939,0.02728534630174,-34740665.787229,-19244.344104626,21774198.253922,59.751909703567,55.368464520374,48.951909703567,51.666706815596,52.050730997115,6.6494026403403e-10,34.740665787229,34740665.787229,34.643761777261,0.00024329665116384,2.9186770637254,1.6164286796625,2.6947034117535e-05,117.19046606719,1.6168220470521,2.9189660359303,-0.0014237396042939,1.4237396042939e-06,0.0040438255428083,13.254876076546,1.3254876076546e-12,10694258.028012,0.59706265509449,4.0044958933594e-06,4.0044958933594,2.6947034117535e-05,2.1484610189703e-10,18000000,10694258.028012,21773770.281475,6.3784245102935e-05,84.718234345719,1.4237396042939e-06,1.4237396042939e-06,2.3649836633876e-08,0.023649836633876,8.8434223998557e-09,15000000,3000000,-2.6940477994376e-05,-1.9672972924742e-10,-0.051527530122755,0.02728534630174,0.86146365581894,21.907926174819,21774206.758132,81.492377437677,78951909.703567,84.666706815596,26.901178706452,27.852347371776,9.2909001713894e-07,0.92909001713894,-26901178.706452,-27852347.371776,-81492377.437677,-78951909.703567,0.0019607316392595,-0.00011300645489706,166109.72250385,-166109.72250385
1870.5,1.4245154403594e-06,-0.0001767907,4.3,34739414.060081,15.6,34739414.060081,21772861.584331,0.59706004640068,4.4794023273432e-05,44.794023273432,10032922185379,31.571364909749,-2.3112523268168e-06,-7.1916297412437e-05,1.0438035982085e-05,8.1267836552687e-06,-1.2131127841525e-05,-8.4047425253962e-05,-0.032844246004841,0.064019928344273,1038152.228743,0,2.4380074341557e-05,1.4245154403594e-06,1.4245154403594e-06,-2.1240715741432e-08,2.7293833456405e-05,-0.0014245154403594,0.027293841721421,-34739414.060081,-19227.561586439,21773269.650932,59.762536330441,55.379207848142,48.962536330441,51.665253281137,52.063695218189,6.457639429716e-10,34.739414060081,34739414.060081,34.643420137987,0.00023577382806324,2.9184257527546,1.6162926339053,2.6944563387944e-05,117.18418266584,1.6166738032767,2.9187147000777,-0.0014245154403594,1.4245154403594e-06,0.0040438255428083,13.25416538984,1.325416538984e-12,10694452.529502,0.59706004640068,4.0043809551397e-06,4.0043809551397,2.6944563387944e-05,2.1472935132112e-10,18000000,10694452.529502,21772861.584331,6.3783150072767e-05,84.71677992665,1.4245154403594e-06,1.4245154403594e-06,2.3655630684914e-08,0.023655630684914,8.5883854921092e-09,15000000,3000000,-2.6938210565089e-05,-1.9674651547545e-10,-0.051526645512439,0.027293841721421,0.86142009707491,21.907309841254,21773278.140678,81.488012835823,78962536.330441,84.665253281137,26.898841112252,27.850933676277,9.2921530910295e-07,0.92921530910295,-26898841.112252,-27850933.676277,-81488012.835823,-78962536.330441,0.0019607316392595,-0.00011300754992723,166106.87077837,-166106.87077837
