1265,74.208644
1270,74.206752
1275,74.205074
1280,74.203449
1285,74.201824
1290,74.200199
1295,74.198574
1300,74.197188
1305,74.195949
1310,74.19471
1315,74.193509
1320,74.193074
1325,74.192861
1330,74.192932
1335,74.193002
1340,74.193073
1345,74.193143
1350,74.193371
1355,74.194065
1360,74.194759
1365,74.195453
1370,74.196147
1375,74.182744
1380,74.183082
1385,74.147856
1390,74.148958
1395,74.150616
1400,74.152273
1405,74.153309
1410,74.152754
1415,74.151886
1420,74.151017
1425,74.149459
1430,74.146498
1435,74.143493
1440,74.140481
1445,74.136612
1450,74.131873
1455,74.127135
1460,74.122308
1465,74.116702
1470,74.110641
1475,74.10458
1480,74.098375
1485,74.091579
1490,74.084615
1495,74.077651
1500,74.070511
1505,74.063081
1510,74.055635
1515,74.048189
1520,74.040565
1525,74.033049
1530,74.025541
1535,74.018034
1540,73.998076
1545,73.960656
1550,73.958735
1555,73.956813
1560,73.954891
1565,73.952262
1570,73.949272
1575,73.946283
1580,73.943282
1585,73.939865
1590,73.936279
1595,73.932692
1600,73.94
1605,73.925466
1610,73.921753
1615,73.918041
1620,73.914443
1625,73.911069
1630,73.907703
1635,73.904337
1640,73.901284
1645,73.89868
1650,73.896132
1655,73.893583
1660,73.891632
1665,73.890296
1670,73.889035
1675,73.887773
1680,73.887473
1685,73.887898
1690,73.888391
1695,73.888862
1700,73.863818
1705,73.882534
1710,73.884827
1715,73.839637
1720,73.84026
1725,73.841207
1730,73.842154
1735,73.842661
1740,73.842946
1745,73.843166
1750,73.843204
1755,73.842829
1760,73.842199
1765,73.841569
1770,73.840529
1775,73.838976
1780,73.837374
1785,73.8356
1790,73.833223
1795,73.830526
1800,73.827827
1805,73.824661
1810,73.820752
1815,73.816838
1820,73.812763
1825,73.807784
1830,73.802534
1835,73.797281
1840,73.791357
1845,73.784653
1850,73.777948
1855,73.750005
1860,73.714054
1865,73.706446
1870,73.69493
1875,73.681367
1880,73.666283
1885,73.650133
1890,73.633138
1895,73.615696
1900,73.598123
1905,73.580747
1910,73.564031
1915,73.548234
1920,73.53883
1925,73.53883
1930,73.513195
1935,73.481713
1940,73.476835
1945,73.481725
1950,73.483516
1955,73.481071
1960,73.465462
1965,73.436223
1970,73.416566
1975,73.409466
1980,73.413842
1985,73.415454
1990,73.415454
1995,73.415454
2000,73.4
2005,73.365118
2010,73.365956
2015,73.36349
2020,73.359065
2025,73.353217
2030,73.345644
2035,73.337445
2040,73.328806
2045,73.320291
2050,73.312282
2055,73.305127
2060,73.299683
2065,73.297966
2070,73.299422
2075,73.303159
2080,73.301616
2085,73.296571
2090,73.287948
2095,73.277373
2100,73.26583
2105,73.254416
2110,73.244456
2115,73.236578
2120,73.232703
2125,73.232761
2130,73.237788
2135,73.239221
2140,73.23613
2145,73.217405
2150,73.195139
2155,73.182896
2160,73.178927
2165,73.175248
2170,73.173017
2175,73.17229
2180,73.171562
2185,73.167951
2190,73.160419
2195,73.152686
2200,73.142795
2205,73.120912
2210,73.095881
2215,73.070851
2220,73.026957
2225,72.969891
2230,72.912825
2235,72.823553
2240,72.706032
2245,72.569746
2250,72.325292
2255,59.993713
2260,53.427137
2265,52.760506
2270,37.647192
2275,33.729328
2280,33.379679
2285,33.072416
2290,32.508777
2295,31.721627
2300,30.78963
2305,29.464659
2310,28.582999
2315,27.79989
2320,27.582656
2325,27.593421
2330,27.604187
2335,27.614952
2340,27.625718
2345,27.637322
2350,27.618644
2355,27.599206
2360,27.579768
2365,27.56033
2370,27.540892
2375,27.52485
2380,27.51191
2385,27.498969
2390,27.486029
2395,27.473088
2400,27.48
2405,27.45028
2410,27.441944
2415,27.433608
2420,27.425272
2425,27.416936
2430,27.408774
2435,27.402456
2440,27.396876
2445,27.391296
2450,27.385716
2455,27.380136
2460,27.374673
2465,27.369832
2470,27.36518
2475,27.360528
2480,27.355876
2485,27.351224
2490,27.346408
2495,27.340992
2500,27.33544
2505,27.329889
2510,27.324337
2515,27.318785
2520,27.29
2525,27.304433
2530,27.296132
2535,27.287831
2540,27.27953
2545,27.271228
2550,27.266082
2555,27.265974
2560,27.264837
2565,27.257182
2570,27.246578
2575,27.235802
2580,27.24
2585,27.215985
2590,27.208326
2595,27.202714
2600,27.199514
2605,27.199918
2610,27.204511
2615,27.20723
2620,27.25
2625,27.172888
2630,27.166248
2635,27.171962
2640,27.183597
2645,27.197729
2650,27.211125
2655,27.218483
2660,27.214643
2665,27.196394
2670,27.154381
2675,27.148485
2680,27.15
2685,27.145837
2690,27.14669
2695,27.148414
2700,27.150398
2705,27.151635
2710,27.150224
2715,27.145742
2720,27.137553
2725,27.123484
2730,27.101736
2735,27.089741
2740,27.089518
2745,27.088725
2750,27.088669
