time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,inj_saveiin_sum_legacy_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,prod_saveiin_sum_legacy_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
5040.5,4.4455278450347e-06,-0.0001995975,1.327,22140597.039307,4.23,22140597.039307,8578110.1376318,0.38743571165956,4.1277918192949e-05,41.277918192949,1755023056826.3,26.21799712417,-2.5129290975209e-05,-7.0546836442291e-05,1.4290605352769e-05,-1.083868562244e-05,-2.4417949036696e-06,-7.298863134596e-05,-0.013510813857523,0.073659998003254,0,1.4719022757814e-06,6.3540850465042e-05,4.4455278450347e-06,4.4455278450347e-06,-2.6803613696531e-08,6.4937006377656e-05,-0.0044455278450347,0.06493701190943,-22140597.039307,730.70362924544,7756154.0431411,26.845230227415,23.743173195678,14.245230571137,18.4907025596,20.486039628326,0,22.140597039307,22140597.039307,25.622674747855,0.0051905396923702,0.21077899087972,0.089689439415304,1.4871051121438e-06,22.393113450567,0.089226306728626,0.21282703179116,-0.0044455278450347,4.4455278450347e-06,0.0039214044199012,2.1106522998332,2.1106522998332e-13,15829904.374234,0.38743571165956,1.5581891853576e-06,1.5581891853576,1.4871051121438e-06,1.3367311230273e-10,20999999.427129,15829904.374234,8578110.1376318,0.00012697850986021,51.517721020485,4.4455278450347e-06,4.4455278450347e-06,9.785307756038e-07,0.9785307756038,0,17999997.070168,3000002.3569615,-1.4948239902551e-06,-5.58597735735e-10,-0.027018460884875,0.06493701190943,0.2088171203073,8.0067090752179,7756154.0775608,43.420191873617,44245230.571137,51.4907025596,23.759190942811,24.371094472423,4.4923735053892e-07,0.44923735053892,-23759190.942811,-24371094.472423,-43420191.873617,-44245230.571137,0.0019608959947736,-7.2618990139788e-05,101020.89280893,-101020.89280893
5045.5,4.4452261807934e-06,-0.0001995975,1.327,22141115.874431,4.23,22141115.874431,8578311.1436291,0.38743571102634,4.1278200690695e-05,41.278200690695,1755188433410.1,26.217955418865,-2.5139286553142e-05,-7.0550950660642e-05,1.4295304029101e-05,-1.0843982524041e-05,-2.4414109421693e-06,-7.2992361602812e-05,-0.013504214542284,0.07366855880983,0,1.4719022757814e-06,6.3540850465042e-05,4.4452261807934e-06,4.4452261807934e-06,-2.6805463314212e-08,6.4936906505734e-05,-0.0044452261807934,0.06493691203828,-22141115.874431,712.20745243284,7755155.323921,26.841126637131,23.738761435454,14.241126982325,18.48923344317,20.47630907393,0,22.141115874431,22141115.874431,25.622307470759,0.0048832957191631,0.21077294533427,0.089677572302489,1.4873629718084e-06,22.392340537946,0.089241778308504,0.21282092750396,-0.0044452261807934,4.4452261807934e-06,0.0039214044199012,2.1105794494239,2.1105794494239e-13,15829390.755214,0.38743571102634,1.5581742879565e-06,1.5581742879565,1.4873629718084e-06,1.3406144722556e-10,20999999.424676,15829390.755214,8578311.1436291,0.00012697488694955,51.516251133172,4.4452261807934e-06,4.4452261807934e-06,9.7850246959579e-07,0.97850246959579,0,17999997.069285,3000002.3553913,-1.4946262050415e-06,-5.5837808339642e-10,-0.027017690002715,0.06493691203828,0.2088171203073,8.0060729291429,7755155.3566244,43.424896284688,44241126.982325,51.48923344317,23.764817908395,24.374876599425,4.4923735053892e-07,0.44923735053892,-23764817.908395,-24374876.599425,-43424896.284688,-44241126.982325,0.0019608959947736,-7.2622613050447e-05,101018.01051279,-101018.01051279
5050.5,4.444939603379e-06,-0.0001995975,1.327,22141610.256573,4.23,22141610.256573,8578502.6759986,0.38743571042566,4.1278469168255e-05,41.278469168255,1755345880479.8,26.217915693144,-2.5148608798906e-05,-7.0554846469174e-05,1.4299726832384e-05,-1.0848881966522e-05,-2.4410240523899e-06,-7.2995870521564e-05,-0.013498089144897,0.073676593801869,0,1.4719022757814e-06,6.3540850465042e-05,4.444939603379e-06,4.444939603379e-06,-2.6807087827832e-08,6.4936812782487e-05,-0.004444939603379,0.064936818315712,-22141610.256573,695.96231623142,7754218.0914534,26.837193213031,23.734546314039,14.237193559511,18.487848190791,20.467063895158,0,22.141610256573,22141610.256573,25.62196115944,0.0046085458205384,0.21076744287053,0.089667237167255,1.4875982879152e-06,22.391603410031,0.08925589727491,0.21281537157536,-0.004444939603379,4.444939603379e-06,0.0039214044199012,2.1105099718673,2.1105099718673e-13,15828921.257547,0.38743571042566,1.5581607285649e-06,1.5581607285649,1.4875982879152e-06,1.3440105075379e-10,20999999.422534,15828921.257547,8578502.6759986,0.00012697147085161,51.514865153917,4.444939603379e-06,4.444939603379e-06,9.7847548980082e-07,0.97847548980082,0,17999997.068552,3000002.3539821,-1.4944539527876e-06,-5.5818197344112e-10,-0.027016963126087,0.064936818315712,0.2088171203073,8.0054730972676,7754218.1226857,43.429202263662,44237193.559511,51.487848190791,23.770129664352,24.378337756854,4.4923735053892e-07,0.44923735053892,-23770129.664352,-24378337.756854,-43429202.263662,-44237193.559511,0.0019608959947736,-7.2626029148386e-05,101015.29275162,-101015.29275162
5055.5,4.4446662140052e-06,-0.0001995975,1.327,22142083.007508,4.23,22142083.007508,8578685.8279623,0.38743570985366,4.1278725362984e-05,41.278725362984,1755496298370.1,26.217877715082,-2.5157317197692e-05,-7.0558548896698e-05,1.4303896722717e-05,-1.0853420474975e-05,-2.4406354920091e-06,-7.2999184388707e-05,-0.013492398664085,0.073684154397553,0,1.4719022757814e-06,6.3540850465042e-05,4.4446662140052e-06,4.4446662140052e-06,-2.6808521519446e-08,6.4936724589863e-05,-0.0044446662140052,0.064936730123687,-22142083.007508,681.62540009828,7753336.1652104,26.833415181608,23.730508500689,14.233415529218,18.486538292804,20.458258486238,0,22.142083007508,22142083.007508,25.621633686521,0.0043608532494692,0.21076237801883,0.08965817010777,1.4878146935884e-06,22.390898035631,0.089268881615302,0.21281025751086,-0.0044446662140052,4.4446662140052e-06,0.0039214044199012,2.1104434872092,2.1104434872092e-13,15828488.285785,0.38743570985366,1.5581482473439e-06,1.5581482473439,1.4878146935884e-06,1.3470104390194e-10,20999999.420649,15828488.285785,8578685.8279623,0.00012696824058117,51.513554568594,4.4446662140052e-06,4.4446662140052e-06,9.7844968666918e-07,0.97844968666918,0,17999997.067939,3000002.3527099,-1.4943028351295e-06,-5.5800533767831e-10,-0.027016275789833,0.064936730123687,0.2088171203073,8.0049058948011,7753336.1951726,43.433161878915,44233415.529218,51.486538292804,23.77515704298,24.381522851896,4.4923735053892e-07,0.44923735053892,-23775157.04298,-24381522.851896,-43433161.878915,-44233415.529218,0.0019608959947736,-7.2629259418826e-05,101012.72283011,-101012.72283011
5060.5,4.4444046120912e-06,-0.0001995975,1.327,22142536.212739,4.23,22142536.212739,8578861.4074951,0.38743570930745,4.1278970561536e-05,41.278970561536,1755640357761.2,26.217841313357,-2.5165462715606e-05,-7.0562078529198e-05,1.430783327982e-05,-1.0857629435785e-05,-2.4402463804973e-06,-7.3002324909695e-05,-0.013487109254894,0.073691283907921,0,1.4719022757814e-06,6.3540850465042e-05,4.4444046120912e-06,4.4444046120912e-06,-2.6809792595978e-08,6.4936641408397e-05,-0.0044444046120912,0.064936646942753,-22142536.212739,668.91463478018,7752504.350551,26.829779823229,23.726631852674,14.229780171841,18.485296601271,20.449854011589,0,22.142536212739,22142536.212739,25.621323265049,0.004136041831177,0.21075767508402,0.089650167300533,1.488014962877e-06,22.390221439303,0.089280897772621,0.21280550887983,-0.0044444046120912,4.4444046120912e-06,0.0039214044199012,2.1103797150031,2.1103797150031e-13,15828086.134723,0.38743570930745,1.5581366578075e-06,1.5581366578075,1.488014962877e-06,1.349683247564e-10,20999999.418981,15828086.134723,8578861.4074951,0.00012696517851108,51.512312225514,4.4444046120912e-06,4.4444046120912e-06,9.7842494942944e-07,0.97842494942944,0,17999997.067426,3000002.3515554,-1.4941694550089e-06,-5.5784505716503e-10,-0.027015624243198,0.064936646942753,0.2088171203073,8.0043682265955,7752504.3794092,43.436817455985,44229780.171841,51.485296601271,23.779926160251,24.384467639485,4.4923735053892e-07,0.44923735053892,-23779926.160251,-24384467.639485,-43436817.455985,-44229780.171841,0.0019608959947736,-7.2632321488923e-05,101010.28672454,-101010.28672454
5065.5,4.4441537256224e-06,-0.0001995975,1.327,22142971.474182,4.23,22142971.474182,8579030.0352201,0.38743570878477,4.127920575189e-05,41.27920575189,1755778577213.1,26.217806356482,-2.5173089574856e-05,-7.0565452515453e-05,1.4311553425794e-05,-1.0861536149062e-05,-2.4398577230599e-06,-7.3005310238513e-05,-0.01348219119416,0.073698019295355,0,1.4719022757814e-06,6.3540850465042e-05,4.4441537256224e-06,4.4441537256224e-06,-2.6810924184603e-08,6.4936562795225e-05,-0.0044441537256224,0.064936568330055,-22142971.474182,657.59874852409,7751718.2188334,26.826276085072,23.722902680049,14.226276434574,18.484117027505,20.441817020812,0,22.142971474182,22142971.474182,25.621028372876,0.0039308286895055,0.21075327826053,0.089643067875013,1.4882012670141e-06,22.38957133635,0.089292076020845,0.21280106933447,-0.0044441537256224,4.4441537256224e-06,0.0039214044199012,2.1103184399079,2.1103184399079e-13,15827710.409125,0.38743570878477,1.55812582247e-06,1.55812582247,1.4882012670141e-06,1.3520821607821e-10,20999999.417497,15827710.409125,8579030.0352201,0.00012696226962633,51.511132032796,4.4441537256224e-06,4.4441537256224e-06,9.7840119279503e-07,0.97840119279503,0,17999997.066994,3000002.3505029,-1.4940511312502e-06,-5.5769869495207e-10,-0.027015005291297,0.064936568330055,0.2088171203073,8.0038574561718,7751718.2467263,43.440203974478,44226276.434574,51.484117027505,23.784459413762,24.387201151834,4.4923735053892e-07,0.44923735053892,-23784459.413762,-24387201.151834,-43440203.974478,-44226276.434574,0.0019608959947736,-7.2635230373667e-05,101007.97248936,-101007.97248936
5070.5,4.443912707385e-06,-0.0001995975,1.327,22143390.064922,4.23,22143390.064922,8579192.2043626,0.38743570828379,4.1279431716939e-05,41.279431716939,1755911371040.8,26.217772740085,-2.5180236557258e-05,-7.0568685296778e-05,1.4315071954834e-05,-1.0865164602423e-05,-2.4394704274794e-06,-7.3008155724257e-05,-0.013477618116502,0.073704392457308,0,1.4719022757814e-06,6.3540850465042e-05,4.443912707385e-06,4.443912707385e-06,-2.681193529261e-08,6.4936488368135e-05,-0.004443912707385,0.064936493903389,-22143390.064922,647.48766846071,7750973.9479333,26.822894288845,23.719309228955,14.222894639144,18.482994324638,20.434118425725,0,22.143390064922,22143390.064922,25.620747698305,0.0037425833222146,0.21074914542288,0.089636742591118,1.4883753411231e-06,22.388945909809,0.089302520467385,0.21279689633997,-0.004443912707385,4.443912707385e-06,0.0039214044199012,2.1102594906682,2.1102594906682e-13,15827357.649685,0.38743570828379,1.558115637549e-06,1.558115637549,1.4883753411231e-06,1.3542489766492e-10,20999999.416169,15827357.649685,8579192.2043626,0.00012695950098792,51.510008740819,4.443912707385e-06,4.443912707385e-06,9.7837834881087e-07,0.97837834881087,0,17999997.06663,3000002.3495393,-1.493945709852e-06,-5.5756431511323e-10,-0.02701441618099,0.064936493903389,0.2088171203073,8.00337131157,7750973.9749777,43.443350742727,44222894.639144,51.482994324638,23.788776213419,24.389747349061,4.4923735053892e-07,0.44923735053892,-23788776.213419,-24389747.349061,-43443350.742727,-44222894.639144,0.0019608959947736,-7.263799901208e-05,101005.76983062,-101005.76983062
5075.5,4.4436808686069e-06,-0.0001995975,1.327,22143793.027949,4.23,22143793.027949,8579348.3190045,0.38743570780304,4.1279649094623e-05,41.279649094623,1756039080091.2,26.21774037879,-2.5186937986193e-05,-7.0571789150426e-05,1.4318401931319e-05,-1.0868536054873e-05,-2.4390853160771e-06,-7.3010874466503e-05,-0.013473366435627,0.073710431187885,0,1.4719022757814e-06,6.3540850465042e-05,4.4436808686069e-06,4.4436808686069e-06,-2.6812841631445e-08,6.4936417793767e-05,-0.0044436808686069,0.064936423329401,-22143793.027949,638.4242801092,7750268.2042525,26.819625904505,23.715841305346,14.219626255519,18.481923926628,20.426732724739,0,22.143793027949,22143793.027949,25.620480099842,0.0035691637113494,0.21074524408718,0.089631086075187,1.4885385966444e-06,22.388343668589,0.089312315798662,0.21279295709681,-0.0044436808686069,4.4436808686069e-06,0.0039214044199012,2.1102027267434,2.1102027267434e-13,15827025.083043,0.38743570780304,1.5581060230156e-06,1.5581060230156,1.4885385966444e-06,1.3562170293416e-10,20999999.414976,15827025.083043,8579348.3190045,0.00012695686133576,51.508937781144,4.4436808686069e-06,4.4436808686069e-06,9.7835636164702e-07,0.97835636164702,0,17999997.066322,3000002.3486539,-1.4938514345865e-06,-5.5744035690234e-10,-0.027013854516355,0.064936423329401,0.2088171203073,8.0029078156356,7750268.2305474,43.446282603856,44219626.255519,51.481923926628,23.79289353078,24.392126278456,4.4923735053892e-07,0.44923735053892,-23792893.53078,-24392126.278456,-43446282.603856,-44219626.255519,0.0019608959947736,-7.2640638664241e-05,101003.66979009,-101003.66979009
5080.5,4.4434576349988e-06,-0.0001995975,1.327,22144181.241249,4.23,22144181.241249,8579498.7193008,0.38743570734126,4.1279858417904e-05,41.279858417904,1756161992167.7,26.217709200855,-2.5193224481787e-05,-7.0574774602759e-05,1.4321554994987e-05,-1.08716694868e-05,-2.4387031343775e-06,-7.3013477737137e-05,-0.013469414896908,0.073716159913244,0,1.4719022757814e-06,6.3540850465042e-05,4.4434576349988e-06,4.4434576349988e-06,-2.6813656287592e-08,6.4936350778717e-05,-0.0044434576349988,0.064936356314693,-22144181.241249,630.27771864027,7749598.0537492,26.816463371592,23.71248999302,14.216463723252,18.480901826183,20.419637402323,0,22.144181241249,22144181.241249,25.620224575677,0.0034088014123919,0.2107415487082,0.089626011332499,1.4886921994695e-06,22.387763354296,0.089321531968169,0.21278922581156,-0.0044434576349988,4.4434576349988e-06,0.0039214044199012,2.1101480295251,2.1101480295251e-13,15826710.449614,0.38743570734126,1.558096915936e-06,1.558096915936,1.4886921994695e-06,1.3580132715867e-10,20999999.4139,15826710.449614,8579498.7193008,0.00012695434078768,51.507915144377,4.4434576349988e-06,4.4434576349988e-06,9.783351841664e-07,0.9783351841664,0,17999997.066062,3000002.3478374,-1.4937668555416e-06,-5.5732554527149e-10,-0.027013318194655,0.064936356314693,0.2088171203073,8.0024652331602,7749598.0793796,43.44902082646,44216463.723252,51.480901826183,23.796826320929,24.394354911455,4.4923735053892e-07,0.44923735053892,-23796826.320929,-24394354.911455,-43449020.82646,-44216463.723252,0.0019608959947736,-7.2643159212321e-05,101001.66450575,-101001.66450575
5085.5,4.4432425168115e-06,-0.0001995975,1.327,22144555.46183,4.23,22144555.46183,8579643.6985354,0.38743570689735,4.1280060142075e-05,41.280060142075,1756280355932.3,26.217679144548,-2.5199123551583e-05,-7.0577650748718e-05,1.4324541598691e-05,-1.0874581952893e-05,-2.4383245576005e-06,-7.3015975306318e-05,-0.013465744225585,0.073721600263607,0,1.4719022757814e-06,6.3540850465042e-05,4.4432425168115e-06,4.4432425168115e-06,-2.6814390254202e-08,6.4936287062708e-05,-0.0044432425168115,0.064936292598993,-22144555.46183,622.93805253176,7748960.8936649,26.813399955968,23.709247437387,14.213400308213,18.479924480395,20.412812456097,0,22.14455546183,22144555.46183,25.619980240095,0.0032600188979227,0.21073803882639,0.089621445768649,1.4888371256453e-06,22.38720387846,0.089330227538717,0.21278568182587,-0.0044432425168115,4.4432425168115e-06,0.0039214044199012,2.1100952964209,2.1100952964209e-13,15826411.881956,0.38743570689735,1.5580882659056e-06,1.5580882659056,1.4888371256453e-06,1.3596597667678e-10,20999999.412925,15826411.881956,8579643.6985354,0.0001269519306067,51.506937285752,4.4432425168115e-06,4.4432425168115e-06,9.7831477560412e-07,0.97831477560412,0,17999997.065843,3000002.3470822,-1.4936907628108e-06,-5.5721882601273e-10,-0.02701280535684,0.064936292598993,0.2088171203073,8.00204203002,7748960.9187039,43.45158377641,44213400.308213,51.479924480395,23.800587852117,24.396447762156,4.4923735053892e-07,0.44923735053892,-23800587.852117,-24396447.762156,-43451583.77641,-44213400.308213,0.0019608959947736,-7.2645569393296e-05,100999.74702668,-100999.74702668
5090.5,4.4430350879717e-06,-0.0001995975,1.327,22144916.35613,4.23,22144916.35613,8579783.5149043,0.38743570647039,4.1280254663824e-05,41.280254663824,1756394390566.9,26.217650155635,-2.5204660059415e-05,-7.0580425502434e-05,1.4327371196199e-05,-1.0877288863215e-05,-2.4379501957378e-06,-7.3018375698172e-05,-0.013462336846013,0.073726771524731,0,1.4719022757814e-06,6.3540850465042e-05,4.4430350879717e-06,4.4430350879717e-06,-2.6815052846654e-08,6.4936226413268e-05,-0.0044430350879717,0.064936231949831,-22144916.35613,616.31212801476,7748354.3992596,26.810429633342,23.706106676295,14.210429986118,18.47898873657,20.406240018852,0,22.14491635613,22144916.35613,25.619746304932,0.0031215687772983,0.21073469777104,0.089617328241212,1.4889742019745e-06,22.386664279365,0.089338452118467,0.21278230830705,-0.0044430350879717,4.4430350879717e-06,0.0039214044199012,2.1100444367856,2.1100444367856e-13,15826127.816961,0.38743570647039,1.5580800318546e-06,1.5580800318546,1.4889742019745e-06,1.361174777648e-10,20999999.412039,15826127.816961,8579783.5149043,0.00012694962301814,51.506001050918,4.4430350879717e-06,4.4430350879717e-06,9.7829509996552e-07,0.97829509996552,0,17999997.065658,3000002.3463817,-1.4936221373535e-06,-5.5711931794521e-10,-0.027012314348632,0.064936231949831,0.2088171203073,8.0016368410579,7748354.4237706,43.453987432935,44210429.986118,51.47898873657,23.804189967266,24.398417353695,4.4923735053892e-07,0.44923735053892,-23804189.967266,-24398417.353695,-43453987.432935,-44210429.986118,0.0019608959947736,-7.2647876981864e-05,100997.91116755,-100997.91116755
5095.5,4.4428349712698e-06,-0.0001995975,1.327,22145264.521408,4.23,22145264.521408,8579918.3997994,0.38743570605953,4.1280442334795e-05,41.280442334795,1756504292603.5,26.217622185616,-2.5209856602428e-05,-7.0583105796231e-05,1.4330052392349e-05,-1.0879804210079e-05,-2.4375805977321e-06,-7.3020686393963e-05,-0.013459176654651,0.073731690998755,0,1.4719022757814e-06,6.3540850465042e-05,4.4428349712698e-06,4.4428349712698e-06,-2.6815652025452e-08,6.4936168621505e-05,-0.0044428349712698,0.06493617415832,-22145264.521408,610.32034003857,7747776.4816292,26.807546993412,23.703061505406,14.207547346673,18.478091773074,20.399904052513,0,22.145264521408,22145264.521408,25.619522064787,0.002992388238227,0.21073151173648,0.08961360683325,1.4891041361849e-06,22.386143691846,0.089346248171093,0.21277909131527,-0.0044428349712698,4.4428349712698e-06,0.0039214044199012,2.1099953690738,2.1099953690738e-13,15825856.931222,0.38743570605953,1.5580721797716e-06,1.5580721797716,1.4891041361849e-06,1.3625735737899e-10,20999999.411232,15825856.931222,8579918.3997994,0.0001269474110637,51.505103616763,4.4428349712698e-06,4.4428349712698e-06,9.7827612490118e-07,0.97827612490118,0,17999997.065502,3000002.3457302,-1.4935601138875e-06,-5.5702627713246e-10,-0.027011843689436,0.06493617415832,0.2088171203073,8.0012484444711,7747776.5056677,43.45624579144,44207547.346673,51.478091773074,23.80764329416,24.400274576113,4.4923735053892e-07,0.44923735053892,-23807643.29416,-24400274.576113,-43456245.79144,-44207547.346673,0.0019608959947736,-7.2650088936303e-05,100996.15139251,-100996.15139251
5100.5,4.4426418276825e-06,-0.0001995975,1.327,22145600.500983,4.23,22145600.500983,8580048.563717,0.387435705664,4.128062347138e-05,41.28062347138,1756610240824,26.217595190458,-2.5214733817665e-05,-7.0585697740269e-05,1.433259306431e-05,-1.0882140753356e-05,-2.4372162551011e-06,-7.302291399537e-05,-0.013456248834374,0.073736374295755,0,1.4719022757814e-06,6.3540850465042e-05,4.4426418276825e-06,4.4426418276825e-06,-2.6816194646945e-08,6.4936113498727e-05,-0.0044426418276825,0.064936119035771,-22145600.500983,604.89412510559,7747225.2538504,26.804747160184,23.70010636949,14.204747513888,18.47723105158,20.393790097551,0,22.145600500983,22145600.500983,25.619306885087,0.002871564319571,0.21072846911361,0.089610237144046,1.4892275397339e-06,22.385641325852,0.089353652384037,0.21277601912866,-0.0044426418276825,4.4426418276825e-06,0.0039214044199012,2.1099480188203,2.1099480188203e-13,15825598.092671,0.387435705664,1.5580646810569e-06,1.5580646810569,1.4892275397339e-06,1.363869039224e-10,20999999.410494,15825598.092671,8580048.563717,0.00012694528848375,51.504242443628,4.4426418276825e-06,4.4426418276825e-06,9.782578209056e-07,0.9782578209056,0,17999997.065371,3000002.3451228,-1.4935039524008e-06,-5.5693906973665e-10,-0.027011392047328,0.064936119035771,0.2088171203073,8.0008757411315,7747225.2774651,43.458371182354,44204747.513888,51.47723105158,23.810957416336,24.402028965223,4.4923735053892e-07,0.44923735053892,-23810957.416336,-24402028.965223,-43458371.182354,-44204747.513888,0.0019608959947736,-7.2652211516249e-05,100994.46272156,-100994.46272156
5105.5,4.4424553485701e-06,-0.0001995975,1.327,22145924.795261,4.23,22145924.795261,8580174.2005263,0.38743570528313,4.1280798361878e-05,41.280798361878,1756712399820,26.217569129685,-2.5219310633997e-05,-7.0588206751814e-05,1.4335000460483e-05,-1.0884310173513e-05,-2.4368576052245e-06,-7.3025064357038e-05,-0.013453539700935,0.073740835571657,0,1.4719022757814e-06,6.3540850465042e-05,4.4424553485701e-06,4.4424553485701e-06,-2.6816686658582e-08,6.4936060873689e-05,-0.0044424553485701,0.064936066410941,-22145924.795261,599.9740087377,7746699.0034722,26.802025725054,23.697236273469,14.202026079164,18.476404278062,20.387885065664,0,22.145924795261,22145924.795261,25.619100192329,0.0027583070417912,0.21072555999951,0.089607180957743,1.4893449453121e-06,22.385156451051,0.089360696718724,0.21277308174806,-0.0044424553485701,4.4424553485701e-06,0.0039214044199012,2.1099023171884,2.1099023171884e-13,15825350.323841,0.38743570528313,1.5580575113141e-06,1.5580575113141,1.4893449453121e-06,1.3650721359631e-10,20999999.409817,15825350.323841,8580174.2005263,0.00012694324962112,51.50341523628,4.4424553485701e-06,4.4424553485701e-06,9.7824016073906e-07,0.97824016073906,0,17999997.065262,3000002.3445552,-1.4934530159624e-06,-5.568571511673e-10,-0.02701095821854,0.064936066410941,0.2088171203073,8.0005177376964,7746699.0267059,43.460374526694,44202026.079164,51.476404278062,23.8141410135,24.403688922912,4.4923735053892e-07,0.44923735053892,-23814141.0135,-24403688.922912,-43460374.526694,-44202026.079164,0.0019608959947736,-7.2654250378881e-05,100992.84065398,-100992.84065398
5110.5,4.4422752499087e-06,-0.0001995975,1.327,22146237.869781,4.23,22146237.869781,8580295.4905881,0.38743570491626,4.1280967271792e-05,41.280967271792,1756810922609.9,26.217543965704,-2.5223604481052e-05,-7.0590637660738e-05,1.4337281281818e-05,-1.0886323199234e-05,-2.4365050344292e-06,-7.3027142695168e-05,-0.013451036574767,0.073745087724068,0,1.4719022757814e-06,6.3540850465042e-05,4.4422752499087e-06,4.4422752499087e-06,-2.6817133251802e-08,6.4936010590334e-05,-0.0044422752499087,0.064936016127775,-22146237.869781,595.5080765379,7746196.1699192,26.799378690162,23.694446708789,14.199379044645,18.475609370616,20.382177066663,0,22.146237869781,22146237.869781,25.618901466044,0.0026519283386,0.21072277583314,0.089604405192941,1.4894568204644e-06,22.384688385634,0.089367409227862,0.21277027052924,-0.0044422752499087,4.4422752499087e-06,0.0039214044199012,2.1098581999149,2.1098581999149e-13,15825112.773574,0.38743570491626,1.5580506494526e-06,1.5580506494526,1.4894568204644e-06,1.3661922619236e-10,20999999.409195,15825112.773574,8580295.4905881,0.00012694128934173,51.502619911726,4.4422752499087e-06,4.4422752499087e-06,9.7822311900582e-07,0.97822311900582,0,17999997.065172,3000002.3440238,-1.4934067532157e-06,-5.56780049882e-10,-0.027010541110705,0.064936016127775,0.2088171203073,8.0001735326755,7746196.1928098,43.462265543211,44199379.044645,51.475609370616,23.817201977981,24.405261893331,4.4923735053892e-07,0.44923735053892,-23817201.977981,-24405261.893331,-43462265.543211,-44199379.044645,0.0019608959947736,-7.2656210658271e-05,100991.28110525,-100991.28110525
