time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,inj_saveiin_sum_legacy_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,prod_saveiin_sum_legacy_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
4264.873856,4.1875274105117e-06,-0.0001091687,1.327,21617345.312581,4.23,21617345.312581,8950066.3630717,0.4124402517216,4.0920244328567e-05,40.920244328567,1617576644949.2,26.262795237224,-1.4347596120567e-05,-4.8066831550362e-05,9.3845133297596e-06,-4.9630827908075e-06,-2.2853605438181e-06,-5.035219209418e-05,-0.011608033051531,0.048800895262324,31099.263822724,7.633060686942e-07,3.2951315836381e-05,4.1875274105117e-06,4.1875274105117e-06,-1.8825659336569e-08,3.4487656840801e-05,-0.0041875274105117,0.034487661978949,-21617345.312581,-6500.8764525388,9132414.1981726,32.58175532462,29.053418375057,18.814026397296,21.577706222224,23.993446733351,1.056278511207e-08,21.617345312581,21617345.312581,25.421317856427,0.023826291725501,0.24820030117181,0.10447711758729,1.7837863060248e-06,25.800345278163,0.10702717836149,0.25061194746022,-0.0041875274105117,4.1875274105117e-06,0.0039214044199012,2.1945209383784,2.1945209383784e-13,17065653.296268,0.4124402517216,1.5900685417648e-06,1.5900685417648,1.7837863060248e-06,1.9089004597147e-10,22946214.878872,17065653.296268,8950066.3630717,5.6693222013543e-05,54.606344511225,4.1875274105117e-06,4.1875274105117e-06,1.0037712611005e-06,1.0037712611005,4.559870314333e-07,19946212.359486,3000002.5193859,-1.7412852931215e-06,-5.9589452807988e-10,-0.028638289000718,0.034487661978949,0.33393257986878,9.3434208719217,9132416.5119852,47.167253188121,48814026.397296,54.577706222224,24.820579663945,24.124117831973,4.3356750715739e-07,0.43356750715739,-24820579.663945,-24124117.831973,-47167253.188121,-48814026.397296,0.0019608959947736,-5.2475477986457e-05,107077.36224129,-107077.36224129
4269.873856,4.2865804886947e-06,-0.0001091687,1.327,21495688.412586,4.23,21495688.412586,8893186.5118948,0.41221198355203,4.0831824315898e-05,40.831824315898,1587126466745.7,26.273388319192,-1.452960662286e-05,-4.8230646124997e-05,9.4562368220591e-06,-5.0733698008013e-06,-2.2829137708618e-06,-5.0513559895859e-05,-0.011532314620107,0.049033768096615,29399.936144559,7.7387673467293e-07,3.3407643078561e-05,4.2865804886947e-06,4.2865804886947e-06,-1.9090998577613e-08,3.4941108806854e-05,-0.0042865804886947,0.034941114022289,-21495688.412586,-6517.9383905787,9076745.6710697,32.555018542201,28.991794841021,18.697289621351,21.451599480101,23.881658167526,1.0633065513989e-08,21.495688412586,21495688.412586,25.314791169843,0.023964527260583,0.25242011415911,0.10634510628038,1.8159364977091e-06,26.160928828036,0.10895618986255,0.25487276239748,-0.0042865804886947,4.2865804886947e-06,0.0039214044199012,2.2085823533857,2.2085823533857e-13,17157508.69945,0.41221198355203,1.5950408359886e-06,1.5950408359886,1.8159364977091e-06,1.9349272238039e-10,23096214.868084,17157508.69945,8893186.5118948,5.6562227180242e-05,54.480171597737,4.2865804886947e-06,4.2865804886947e-06,1.0094436172821e-06,1.0094436172821,4.590209804814e-07,20096212.335803,3000002.5322812,-1.7724184380063e-06,-5.9892329919808e-10,-0.028572117635598,0.034941114022289,0.33127307667148,9.2888150507885,9076748.0113091,47.012701530675,48697289.621351,54.451599480101,24.815631453825,24.083596139173,4.3429377987324e-07,0.43429377987324,-24815631.453825,-24083596.139173,-47012701.530675,-48697289.621351,0.0019608959947736,-5.2606472819758e-05,106829.95028058,-106829.95028058
4274.873856,4.3873762040458e-06,-0.0001091687,1.327,21374402.408293,4.23,21374402.408293,8836812.3636658,0.41199381168867,4.0741702098099e-05,40.741702098099,1557308907874.9,26.284014477033,-1.471165777415e-05,-4.8394463610291e-05,9.5280142168389e-06,-5.1836435573111e-06,-2.2805094439002e-06,-5.0674973054192e-05,-0.011456562440949,0.049266663776109,27780.304383649,7.8448451920892e-07,3.3865572699334e-05,4.3873762040458e-06,4.3873762040458e-06,-1.9357725919372e-08,3.5396305084612e-05,-0.0043873762040458,0.035396310377841,-21374402.408293,-6533.4002164743,9021067.3396329,32.528169354097,28.929779150208,18.580440439574,21.32563065078,23.770508998444,1.0673497551718e-08,21.374402408293,21374402.408293,25.208298961308,0.024057522160899,0.25666315825193,0.10823179658713,1.8483295044666e-06,26.522660223169,0.11089977026799,0.25915703416605,-0.0043873762040458,4.3873762040458e-06,0.0039214044199012,2.2225315986928,2.2225315986928e-13,17248897.851057,0.41199381168867,1.5999575962381e-06,1.5999575962381,1.8483295044666e-06,1.9606005263421e-10,23246214.857539,17248897.851057,8836812.3636658,5.6431375605453e-05,54.354136669417,4.3873762040458e-06,4.3873762040458e-06,1.015028051313e-06,1.015028051313,4.6076639938957e-07,20246212.312305,3000002.5452342,-1.8038632764522e-06,-6.0194549913385e-10,-0.028506018636769,0.035396310377841,0.32863418375526,9.2342689476497,9021069.7055011,46.858057277253,48580440.439574,54.32563065078,24.80993144113,24.042985051086,4.3499018615654e-07,0.43499018615654,-24809931.44113,-24042985.051086,-46858057.277253,-48580440.439574,0.0019608959947736,-5.2737324394547e-05,106582.80889443,-106582.80889443
4279.873856,4.4898726948476e-06,-0.0001091687,1.327,21253552.571085,4.23,21253552.571085,8780970.684314,0.41178587684485,4.0649896254897e-05,40.649896254897,1528127820998,26.294668218377,-1.4893461710033e-05,-4.8557864444678e-05,9.5997456267239e-06,-5.2937160833095e-06,-2.27815564298e-06,-5.0836020087658e-05,-0.011380816031159,0.049499075017629,26240.846941491,7.9510609054252e-07,3.4324097485193e-05,4.4898726948476e-06,4.4898726948476e-06,-1.9625257035051e-08,3.5852254620616e-05,-0.0044898726948476,0.035852259991976,-21253552.571085,-6548.1109109986,8965519.3412435,32.501466557879,28.867638421448,18.463737649556,21.200124785673,23.660274778008,1.0690647599615e-08,21.253552571085,21253552.571085,25.101922493701,0.024111108458932,0.26092765179755,0.11013609315984,1.880953424693e-06,26.88541490476,0.11285720548158,0.26346296380172,-0.0044898726948476,4.4898726948476e-06,0.0039214044199012,2.2363607881427,2.2363607881427e-13,17339834.61982,0.41178587684485,1.6048166359692e-06,1.6048166359692,1.880953424693e-06,1.9859685101783e-10,23396214.847205,17339834.61982,8780970.684314,5.6301004940085e-05,54.22856494824,4.4898726948476e-06,4.4898726948476e-06,1.0205222192041e-06,1.0205222192041,4.6150675331575e-07,20396212.288975,3000002.5582301,-1.835601552664e-06,-6.049598038461e-10,-0.028440162566874,0.035852259991976,0.32602157941891,9.1799233138966,8965521.7325021,46.703702676576,48463737.649556,54.200124785673,24.803462871548,24.002311484061,4.3565639182598e-07,0.43565639182598,-24803462.871548,-24002311.484061,-46703702.676576,-48463737.649556,0.0019608959947736,-5.2867695059915e-05,106336.57580932,-106336.57580932
4284.873856,4.5940430220135e-06,-0.0001091687,1.327,21133186.498369,4.23,21133186.498369,8725675.329709,0.41158812822488,4.055641585518e-05,40.55641585518,1499581906557.9,26.305345475686,-1.5074808347643e-05,-4.8720536534863e-05,9.6713581535824e-06,-5.4034501940603e-06,-2.2758578012168e-06,-5.099639433608e-05,-0.011305101281191,0.049730626499021,24780.665284528,8.0572357182966e-07,3.4782445707e-05,4.5940430220135e-06,4.5940430220135e-06,-1.9893156922446e-08,3.6308196698429e-05,-0.0045940430220135,0.03630820214813,-21133186.498369,-6562.6983972462,8910208.9686643,32.475107098415,28.805577772993,18.347378196182,21.075328957132,23.551158386036,1.0689927449426e-08,21.133186498369,21133186.498369,24.995723535128,0.024130422182338,0.26521200452241,0.11205699958351,1.9137973989328e-06,27.249082305549,0.11482784393597,0.26778894557901,-0.0045940430220135,4.5940430220135e-06,0.0039214044199012,2.2500634212097,2.2500634212097e-13,17430332.628019,0.41158812822488,1.6096162929337e-06,1.6096162929337,1.9137973989328e-06,2.0110731652759e-10,23546214.837055,17430332.628019,8725675.329709,5.617137183339e-05,54.103703636203,4.5940430220135e-06,4.5940430220135e-06,1.0259247451971e-06,1.0259247451971,4.6147566500499e-07,20546212.2658,3000002.5712546,-1.8676166597251e-06,-6.0796498650351e-10,-0.028374679070922,0.03630820214813,0.32343937025872,9.125885134995,8910211.385499,46.549932184508,48347378.196182,54.075328957132,24.796219810146,23.961598839918,4.3629260820169e-07,0.43629260820169,-24796219.810146,-23961598.839918,-46549932.184508,-48347378.196182,0.0019608959947736,-5.299732816661e-05,106091.73576265,-106091.73576265
4289.873856,4.6998726044833e-06,-0.0001091687,1.327,21013337.713605,4.23,21013337.713605,8670930.4089244,0.41140037682331,4.0461262033403e-05,40.461262033403,1471665977803.3,26.316043330863,-1.5255550812608e-05,-4.8882254826276e-05,9.742800862286e-06,-5.5127499503225e-06,-2.2736192447369e-06,-5.1155874071013e-05,-0.011229432860695,0.049961049880124,23397.881409907,8.1632354246523e-07,3.5240038007907e-05,4.6998726044833e-06,4.6998726044833e-06,-2.0161111604147e-08,3.6763558882542e-05,-0.0046998726044833,0.036763564410712,-21013337.713605,-6577.6139599207,8855216.7060802,32.449237545781,28.743751620895,18.231508649543,20.951426714589,23.443303871511,1.067576069213e-08,21.013337713605,21013337.713605,24.889747972968,0.024119977287699,0.26951479605568,0.11399361300815,1.9468515656825e-06,27.61356411956,0.11681109394095,0.27213354532597,-0.0046998726044833,4.6998726044833e-06,0.0039214044199012,2.2636341909474,2.2636341909474e-13,17520404.952252,0.41140037682331,1.6143553523531e-06,1.6143553523531,1.9468515656825e-06,2.0359512786162e-10,23696214.827063,17520404.952252,8670930.4089244,5.6042666949461e-05,53.979736379051,4.6998726044833e-06,4.6998726044833e-06,1.0312350084219e-06,1.0312350084219,4.6086409736116e-07,20696212.242768,3000002.5842946,-1.8998935501358e-06,-6.10959920483e-10,-0.028309664461929,0.036763564410712,0.32089040930443,9.0722338901812,8855219.1489904,46.39696859612,48231508.649543,53.951426714589,24.788204778033,23.920867486157,4.36899436068e-07,0.436899436068,-24788204.778033,-23920867.486157,-46396968.59612,-48231508.649543,0.0019608959947736,-5.3126033050539e-05,105848.64886462,-105848.64886462
4294.873856,4.807357018158e-06,-0.0001091687,1.327,20894028.639689,4.23,20894028.639689,8616732.8099089,0.41122233719138,4.0364429352574e-05,40.364429352574,1444371970607.8,26.326759785308,-1.5435593158667e-05,-4.9042864027902e-05,9.8140405503152e-06,-5.6215526083514e-06,-2.2714416466082e-06,-5.131430567451e-05,-0.011153816216065,0.050190162701843,22089.947298628,8.268961912925e-07,3.5696450848083e-05,4.807357018158e-06,4.807357018158e-06,-2.042890399622e-08,3.7217921351351e-05,-0.004807357018158,0.037217926958059,-20894028.639689,-6593.1698902865,8800601.3468887,32.423963812134,28.682273294031,18.116234921809,20.828550323439,23.336808140369,1.0651732845626e-08,20.894028639689,20894028.639689,24.784028873587,0.024083733676713,0.27383475579361,0.11594511751603,1.9801069947808e-06,27.978772723113,0.11880641968685,0.27649548009301,-0.004807357018158,4.807357018158e-06,0.0039214044199012,2.2770688125399,2.2770688125399e-13,17610063.953704,0.41122233719138,1.6190329783641e-06,1.6190329783641,1.9801069947808e-06,2.0606351739373e-10,23846214.817207,17610063.953704,8616732.8099089,5.5915027680501e-05,53.856795511581,4.807357018158e-06,4.807357018158e-06,1.0364529698958e-06,1.0364529698958,4.5982683433999e-07,20846212.219869,3000002.597338,-1.9324186252671e-06,-6.1394358016414e-10,-0.028245188142861,0.037217926958059,0.31837656042,9.0190268520502,8800603.8165996,46.244976736218,48116234.921809,53.828550323439,24.77942678144,23.880135183008,4.37477744446e-07,0.437477744446,-24779426.78144,-23880135.183008,-46244976.736218,-48116234.921809,0.0019608959947736,-5.3253672319499e-05,105607.57461,-105607.57461
4299.5,4.9082858513016e-06,-0.0001091687,1.327,20784129.456102,4.23,20784129.456102,8567065.9348382,0.41106594143513,4.0273329126194e-05,40.273329126194,1419663095019.7,26.336690753585,-1.5601519390744e-05,-4.9190425464126e-05,9.8797594501981e-06,-5.7217599405458e-06,-2.2694793427464e-06,-5.1459904806872e-05,-0.011083900602043,0.05040091777027,20943.779510652,8.3664882314005e-07,3.6117464207503e-05,4.9082858513016e-06,4.9082858513016e-06,-2.0676413534229e-08,3.7637194977788e-05,-0.0049082858513016,0.037637200657197,-20784129.456102,-6608.399040436,8750433.7036688,32.401165834661,28.625762683158,18.010166357747,20.715834479194,23.239506854322,9.8286067641328e-09,20.784129456102,20784129.456102,24.686457751004,0.024029619657247,0.27784609285088,0.11776341613387,2.0110483286817e-06,28.317257676811,0.1206628997209,0.2805457934371,-0.0049082858513016,4.9082858513016e-06,0.0039214044199012,2.2893750242084,2.2893750242084e-13,17692660.542351,0.41106594143513,1.6233058525971e-06,1.6233058525971,2.0110483286817e-06,2.0833279357102e-10,23984999.12819,17692660.542351,8567065.9348382,5.5797942796863e-05,53.744020522511,4.9082858513016e-06,4.9082858513016e-06,1.0411990717183e-06,1.0411990717183,4.2429313613332e-07,20984996.518792,3000002.609398,-1.9627236022312e-06,-6.1669300720032e-10,-0.028186043317135,0.037637200657197,0.31608270949393,8.9702194597876,8750436.1990269,46.105299707023,48010166.357747,53.715834479194,24.770659503426,23.842463497114,4.3798836438218e-07,0.43798836438218,-24770659.503426,-23842463.497114,-46105299.707023,-48010166.357747,0.0019608959947736,-5.3370757203137e-05,105386.43458562,-105386.43458562
4300,4.9192967875694e-06,-0.0001091687,1.327,20772260.869175,4.23,20772260.869175,8561716.4854781,0.41104947992235,4.0263380128095e-05,40.263380128095,1417019132845.8,26.337766693254,-1.5619437857612e-05,-4.920637042886e-05,9.8868552519734e-06,-5.732582605639e-06,-2.2692671901853e-06,-5.1475637619045e-05,-0.011076355236905,0.050423685748226,20823.288850524,8.3770250640253e-07,3.6162950875823e-05,4.9192967875694e-06,4.9192967875694e-06,-2.070317130697e-08,3.7682496666228e-05,-0.0049192967875694,0.037682502353501,-20772260.869175,-6610.1773810735,8745023.3096324,32.398723619524,28.619672360007,17.998724143191,20.703682193779,23.229023250565,1.0619381691599e-09,20.772260869175,20772260.869175,24.675919679485,0.024015448120093,0.27828086189095,0.11796114006563,2.0143956144664e-06,28.353899364474,0.12086373686798,0.28098478692467,-0.0049192967875694,4.9192967875694e-06,0.0039214044199012,2.2907000233871,2.2907000233871e-13,17701580.361359,0.41104947992235,1.6237653238612e-06,1.6237653238612,2.0143956144664e-06,2.0857660603928e-10,23999999.12722,17701580.361359,8561716.4854781,5.5785319470185e-05,53.731861860488,4.9192967875694e-06,4.9192967875694e-06,1.041708185514e-06,1.041708185514,4.5843026075296e-08,20999996.51652,3000002.6106999,-1.9660190010938e-06,-6.1698958519297e-10,-0.028179666708702,0.037682502353501,0.31583632455572,8.964957365846,8745025.8078784,46.090225276638,47998724.143191,53.703682193779,24.769700892627,23.838389438727,4.3804226467791e-07,0.43804226467791,-24769700.892627,-23838389.438727,-46090225.276638,-47998724.143191,0.0019608959947736,-5.3383380529815e-05,105362.59271396,-105362.59271396
4300.5,4.9249031630718e-06,-0.0001091687,1.327,20766546.238659,4.23,20766546.238659,8558896.6907413,0.41103299482171,4.0258818711282e-05,40.258818711282,1415676868920.1,26.338276894247,-1.5637758499016e-05,-4.9221601043628e-05,9.8942514180169e-06,-5.7435070809996e-06,-2.2690908247157e-06,-5.1490691868344e-05,-0.01106810440342,0.050446036168233,20705.15413545,8.3873945362339e-07,3.6207715062538e-05,4.9249031630718e-06,4.9249031630718e-06,-2.0728376304459e-08,3.7727031215948e-05,-0.0049249031630718,0.037727036910347,-20766546.238659,-6599.4098391912,8739271.4083163,32.386509235019,28.609122211791,17.986509757282,20.690550600961,23.217497513525,1.0449586893313e-09,20.766546238659,20766546.238659,24.67263677962,0.022525200073787,0.27839507236075,0.11807790097669,2.0133153472874e-06,28.361366133155,0.12079892083724,0.28110010712421,-0.0049249031630718,4.9249031630718e-06,0.0039214044199012,2.2913032604501,2.2913032604501e-13,17704354.090847,0.41103299482171,1.6239874323276e-06,1.6239874323276,2.0133153472874e-06,2.0786776380349e-10,23999999.129561,17704354.090847,8558896.6907413,5.5771678876643e-05,53.718723377194,4.9249031630718e-06,4.9249031630718e-06,1.0419621550193e-06,1.0419621550193,4.5110035436923e-08,20999996.517882,3000002.6116787,-1.9679650162781e-06,-6.1723995221819e-10,-0.028172776233156,0.037727036910347,0.31559407373839,8.9592712193596,8739273.9000689,46.075706508712,47986509.757282,53.690550600961,24.769012243758,23.83619814707,4.3809513953353e-07,0.43809513953353,-24769012.243758,-23836198.14707,-46075706.508712,-47986509.757282,0.0019608959947736,-5.3397021123357e-05,105336.82951469,-105336.82951469
4305.5,4.9548004510334e-06,-0.0001091687,1.327,20740364.140946,4.23,20740364.140946,8544324.5676106,0.41089934751783,4.0237449989371e-05,40.237449989371,1409644032369.1,26.340629629601,-1.5770379831078e-05,-4.9354152701664e-05,9.9474365050304e-06,-5.8229433260473e-06,-2.267010383814e-06,-5.1621163085478e-05,-0.011019526789789,0.050627139937436,19756.226728222,8.4721796006199e-07,3.6573725441519e-05,4.9548004510334e-06,4.9548004510334e-06,-2.09243091773e-08,3.8090426071847e-05,-0.0049548004510334,0.038090431819048,-20740364.140946,-6401.7348572583,8691529.7727599,32.282906510574,28.505882029806,17.882907024017,20.581327940225,23.122508616406,8.5285660505965e-09,20.740364140946,20740364.140946,24.645331105006,0.020252861799097,0.27884269686871,0.11842785159606,2.0145989201106e-06,28.390922411627,0.12087593520663,0.28155208099024,-0.0049548004510334,4.9548004510334e-06,0.0039214044199012,2.2936910990423,2.2936910990423e-13,17704958.342981,0.41089934751783,1.6248573556372e-06,1.6248573556372,2.0145989201106e-06,2.0480474098142e-10,23999999.144261,17704958.342981,8544324.5676106,5.5658222577678e-05,53.609443404593,4.9548004510334e-06,4.9548004510334e-06,1.0431096836023e-06,1.0431096836023,3.6817141260902e-07,20999996.528423,3000002.6158384,-1.973797526601e-06,-6.1815572362501e-10,-0.028115464368291,0.038090431819048,0.31362388968627,8.9119764199266,8691532.1303543,45.953845257548,47882907.024017,53.581327940225,24.760398407611,23.826562661223,4.3852087023178e-07,0.43852087023178,-24760398.407611,-23826562.661223,-45953845.257548,-47882907.024017,0.0019608959947736,-5.3510477422322e-05,105122.54285411,-105122.54285411
4310.5,4.9782078118882e-06,-0.0001091687,1.327,20720410.397222,4.23,20720410.397222,8533119.7181135,0.41079395316009,4.0220997701363e-05,40.220997701363,1405092235291.5,26.342428222551,-1.5872489906857e-05,-4.9465270024638e-05,9.9888249147336e-06,-5.8836649921234e-06,-2.2651351051013e-06,-5.1730405129739e-05,-0.010986655531669,0.050774425399822,19008.396360587,8.5413957274124e-07,3.6872525955293e-05,4.9782078118882e-06,4.9782078118882e-06,-2.1078605371981e-08,3.8386831902047e-05,-0.0049782078118882,0.038386837689286,-20720410.397222,-6200.6188443025,8653157.3293673,32.196791441635,28.419132450722,17.7967919482,20.493491311285,23.047439337671,6.9550728467035e-09,20.720410397222,20720410.397222,24.623371940478,0.019024559354635,0.27917181047068,0.1186706459293,2.0162014428419e-06,28.41309536601,0.12097208657051,0.28188439243521,-0.0049782078118882,4.9782078118882e-06,0.0039214044199012,2.2954824421163,2.2954824421163e-13,17703900.837537,0.41079395316009,1.6254963685171e-06,1.6254963685171,2.0162014428419e-06,2.0268057545204e-10,23999999.155724,17703900.837537,8533119.7181135,5.5566981265975e-05,53.521560685575,4.9782078118882e-06,4.9782078118882e-06,1.0439782355306e-06,1.0439782355306,3.0024496258554e-07,20999996.536762,3000002.6189618,-1.9778440988216e-06,-6.1874569156065e-10,-0.028069374289799,0.038386837689286,0.31202894365538,8.8739420439041,8653159.550965,45.851412426915,47796791.9482,53.493491311285,24.749352610529,23.818306744095,4.3885815523038e-07,0.43885815523038,-24749352.610529,-23818306.744095,-45851412.426915,-47796791.9482,0.0019608959947736,-5.3601718734025e-05,104950.21398237,-104950.21398237
4315.5,4.9972081950691e-06,-0.0001091687,1.327,20704348.956978,4.23,20704348.956978,8524131.0789685,0.41071014436875,4.0207690458286e-05,40.207690458286,1401446064486.3,26.343878100209,-1.5952518836648e-05,-4.9557034216802e-05,1.0021917523376e-05,-5.9306013132719e-06,-2.2635400090792e-06,-5.1820574225881e-05,-0.010963230541515,0.050893909986289,18413.819314107,8.5980784656901e-07,3.711722082778e-05,4.9972081950691e-06,4.9972081950691e-06,-2.1201051714369e-08,3.8629521115292e-05,-0.0049972081950691,0.038629526933182,-20704348.956978,-6018.2063337899,8622381.0067799,32.124793511302,28.346491176108,17.724794012168,20.423081099642,22.988496280058,5.6931401036216e-09,20.704348956978,20704348.956978,24.605769381373,0.018084343719205,0.27943275328612,0.11886370395045,2.0175477596631e-06,28.43099855504,0.12105286557979,0.28214787070999,-0.0049972081950691,4.9972081950691e-06,0.0039214044199012,2.2969288327686,2.2969288327686e-13,17702828.606566,0.41071014436875,1.6260026629131e-06,1.6260026629131,2.0175477596631e-06,2.0100273529966e-10,23999999.165223,17702828.606566,8524131.0789685,5.5493841846293e-05,53.451113527931,4.9972081950691e-06,4.9972081950691e-06,1.0446750684401e-06,1.0446750684401,2.4576832983371e-07,20999996.54337,3000002.6218529,-1.9810617325075e-06,-6.1924852169611e-10,-0.028032428288768,0.038629526933182,0.31073143656667,8.8434535279201,8622383.1070584,45.76547494098,47724794.012168,53.423081099642,24.73629773211,23.810273156626,4.3912755574806e-07,0.43912755574806,-24736297.73211,-23810273.156626,-45765474.94098,-47724794.012168,0.0019608959947736,-5.3674858153707e-05,104812.07443311,-104812.07443311
4320.5,5.0127915344879e-06,-0.0001091687,1.327,20691228.536625,4.23,20691228.536625,8516822.6049155,0.41064284670251,4.0196792155515e-05,40.196792155515,1398475173897.1,26.345063406243,-1.6016059404788e-05,-4.9632345499755e-05,1.004893118949e-05,-5.9671282152976e-06,-2.2622189145142e-06,-5.1894564414269e-05,-0.01094585843681,0.050990901754588,17936.435152434,8.6447235243259e-07,3.7318583835669e-05,5.0127915344879e-06,5.0127915344879e-06,-2.1298946974527e-08,3.8829297903515e-05,-0.0050127915344879,0.038829303745047,-20691228.536625,-5858.8177388447,8597667.5672477,32.064048840476,28.285241148819,17.664049336496,20.366641734216,22.942349838783,4.6850366473705e-09,20.691228536625,20691228.536625,24.591659534562,0.017291240708803,0.27964310364401,0.11902180796131,2.018600913648e-06,28.445708968634,0.12111605481888,0.28236026494397,-0.0050127915344879,5.0127915344879e-06,0.0039214044199012,2.2981172805372,2.2981172805372e-13,17701986.353872,0.41064284670251,1.6264105658716e-06,1.6264105658716,2.018600913648e-06,1.9960798878296e-10,23999999.173302,17701986.353872,8516822.6049155,5.5435214804303e-05,53.394644547357,5.0127915344879e-06,5.0127915344879e-06,1.0452433252706e-06,1.0452433252706,2.0224930549336e-07,20999996.54862,3000002.6246815,-1.9836967993551e-06,-6.1972222680985e-10,-0.028002813140581,0.038829303745047,0.30966921945773,8.8190145658038,8597669.5634718,45.693368571242,47664049.336496,53.366641734216,24.721699497713,23.802369204152,4.3934471575657e-07,0.43934471575657,-24721699.497713,-23802369.204152,-45693368.571242,-47664049.336496,0.0019608959947736,-5.3733485195697e-05,104701.34463527,-104701.34463527
4325.5,5.0256572267568e-06,-0.0001091687,1.327,20680424.06983,4.23,20680424.06983,8510828.4938018,0.41058825196122,4.0187806586299e-05,40.187806586299,1396031829652.6,26.346039852632,-1.6067097121023e-05,-4.9694064710475e-05,1.0071394850593e-05,-5.99570227043e-06,-2.2611387471562e-06,-5.1955203457631e-05,-0.010932518083359,0.05106987101709,17549.211691084,8.6833413437238e-07,3.7485293890271e-05,5.0256572267568e-06,5.0256572267568e-06,-2.1377850606029e-08,3.8994809708664e-05,-0.0050256572267568,0.038994815568578,-20680424.06983,-5721.1879772864,8577776.7226176,32.012249827738,28.233084154373,17.612250319574,20.321350532128,22.906289312503,3.8801230529788e-09,20.68042406983,20680424.06983,24.580336729168,0.016606292929116,0.2798135608911,0.11915184324568,2.0193987818061e-06,28.45789002171,0.12116392690837,0.28253237844444,-0.0050256572267568,5.0256572267568e-06,0.0039214044199012,2.2991013824111,2.2991013824111e-13,17701389.724665,0.41058825196122,1.6267409596995e-06,1.6267409596995,2.0193987818061e-06,1.9841592355433e-10,23999999.180272,17701389.724665,8510828.4938018,5.5388168045599e-05,53.349329579841,5.0256572267568e-06,5.0256572267568e-06,1.0457108868532e-06,1.0457108868532,1.6750182586812e-07,20999996.552817,3000002.6274553,-1.9858640540947e-06,-6.2018073223793e-10,-0.027979047712812,0.038994815568578,0.30879333065904,8.7994029000156,8577778.6305705,45.632708894303,47612250.319574,53.321350532128,24.705961007071,23.794653836781,4.3952146197814e-07,0.43952146197814,-24705961.007071,-23794653.836781,-45632708.894303,-47612250.319574,0.0019608959947736,-5.3780531954401e-05,104612.48669696,-104612.48669696
