2305,2.6376726
2310,2.6568132
2315,2.6493612
2320,2.6264601
2325,2.6468196
2330,2.6358964
2335,2.6231965
2340,2.6062002
2345,2.6011416
2350,2.59
2355,2.6193197
2360,2.618041
2365,2.6260971
2370,2.6193623
2375,2.6026693
2380,2.6009827
2385,2.609707
2390,2.622901
2395,2.6270653
2400,2.6073583
2405,2.6015874
2410,2.6015497
2415,2.601984
2420,2.6025154
2425,2.6012426
2430,2.6012779
2435,2.6022846
2440,2.6039027
2445,2.6047316
2450,2.6001008
2455,2.5905651
2460,2.5787234
2465,2.5766663
2470,2.5773135
2475,2.5780178
2480,2.5750543
2485,2.5539154
2490,2.5746794
2495,2.5757359
2500,2.5540396
2505,2.5364318
2510,2.5388878
2515,2.5308528
2520,2.5311101
2525,2.5301921
2530,2.5260541
2535,2.5188687
2540,2.5095097
2545,2.5015732
2550,2.4997742
2555,2.4997876
2560,2.4977618
2565,2.4895493
2570,2.4790672
2575,2.4684925
2580,2.4583646
2585,2.4500377
2590,2.4416751
2595,2.4532553
2600,2.4529753
2605,2.4522853
2610,2.4506604
2615,2.4472059
2620,2.4423272
2625,2.4367482
2630,2.4315583
2635,2.4275129
2640,2.4257202
2645,2.4265304
2650,2.41
2655,2.427041
2660,2.4279029
2665,2.4393064
2670,2.449904
2675,2.4372571
2680,2.4285248
2685,2.4281038
2690,2.4279572
2695,2.4284671
2700,2.4475519
2705,2.4284671
2710,2.426919
2715,2.4264934
2720,2.4269606
2725,2.4275503
2730,2.4163877
2735,2.4266038
2740,2.418906
2745,2.4083666
2750,2.4101984
2755,2.4231702
2760,2.4292444
2765,2.4261167
2770,2.4032625
2775,2.4129635
2780,2.4266311
2785,2.4044326
2790,2.364913
2795,2.4012395
2800,2.3782656
2805,2.4006174
2810,2.3836453
2815,2.4039764
2820,2.379457
2825,2.3763849
2830,2.3763849
2835,2.3600938
2840,2.3741611
2845,2.3524818
2850,2.3733921
2855,2.359501
2860,2.3523877
2865,2.3523877
2870,2.3370604
2875,2.3402134
2880,2.3297951
2885,2.3291554
2890,2.3292126
2895,2.3291241
2900,2.3244371
2905,2.3151769
2910,2.3071413
2915,2.3045713
2920,2.3180443
2925,2.3065731
2930,2.3034385
2935,2.303611
2940,2.303611
2945,2.3033706
2950,2.28
2955,2.3024754
2960,2.3023268
2965,2.3024411
2970,2.3025554
2975,2.3028087
2980,2.3031945
2985,2.3035803
2990,2.3039589
2995,2.3043299
3000,2.3047009
3005,2.3049362
3010,2.3050068
3015,2.3050774
3020,2.3048993
3025,2.3043816
3030,2.3038638
3035,2.3029915
3040,2.3015916
3045,2.3001918
3050,2.2983189
3055,2.2911075
3060,2.2826208
3065,2.2731102
3070,2.2642529
3075,2.2795414
3080,2.2796391
3085,2.2658484
3090,2.2598323
3095,2.2819392
3100,2.2767983
3105,2.2586237
3110,2.255023
3115,2.2785986
3120,2.2697735
3125,2.256504
3130,2.2497365
3135,2.1948635
3140,2.2608602
3145,2.3103347
3150,2.363433
3155,2.3490483
3160,2.3291523
3165,2.3247746
3170,2.3245208
3175,2.3162505
3180,2.3070242
3185,2.3028526
3190,2.3036989
3195,2.3045586
3200,2.3039745
3205,2.3030995
3210,2.2950968
3215,2.2817519
3220,2.2913685
3225,2.2856729
