1780,7.1031844
1785,7.1897528
1790,7.1997022
1795,7.2069969
1800,7.1957519
1805,7.1826146
1810,7.1943988
1815,7.2063397
1820,7.1833719
1825,7.1554205
1830,7.1343121
1835,7.1310809
1840,7.1355939
1845,7.1230555
1850,7.0985937
1855,7.0740972
1860,7.0530523
1865,7.04997
1870,7.0481368
1875,7.0420278
1880,7.0226815
1885,6.9966676
1890,6.9758348
1895,6.9527325
1900,6.9268428
1905,6.9011829
1910,6.8635104
1915,6.8363682
1920,6.8101688
1925,6.7747073
1930,6.7446693
1935,6.7267187
1940,6.7190867
1945,6.7159805
1950,6.6896392
1955,6.6506403
1960,6.6123326
1965,6.6011296
1970,6.6007506
1975,6.5793623
1980,6.5586198
1985,6.5413625
1990,6.5236378
1995,6.4998425
2000,6.5110147
2005,6.5222153
2010,6.5226747
2015,6.5117671
2020,6.5161854
2025,6.501958
2030,6.4946749
2035,6.4923776
2040,6.4887453
2045,6.4980509
2050,6.4940633
2055,6.4929816
2060,6.4787198
2065,6.4479167
2070,6.4444491
2075,6.4524496
2080,6.4968117
2085,6.5312439
2090,6.5914924
2095,6.5642496
2100,6.5584531
2105,6.5680867
2110,6.5684241
2115,6.5557767
2120,6.5653931
2125,6.560331
2130,6.5782789
2135,6.5646377
2140,6.5529475
2145,6.5338731
2150,6.5229558
2155,6.5130372
2160,6.5096713
2165,6.5189945
2170,6.5069818
2175,6.4783269
2180,6.4583866
2185,6.4292774
2190,6.4002111
2195,6.3772576
2200,6.3700781
2205,6.3602645
2210,6.345027
2215,6.3286464
2220,6.3126866
2225,6.2950598
2230,6.2799234
2235,6.2667328
2240,6.2535811
2245,6.3064445
2250,6.2350445
2255,6.2111063
2260,6.1943763
2265,6.1648305
2270,6.1468272
2275,6.1260043
2280,6.1079468
2285,6.0902512
2290,6.0729413
2295,6.0447922
2300,6.0379812
2305,6.0572277
2310,6.0829393
2315,6.0536242
2320,6.0247999
2325,6.0315994
2330,6.0505926
2335,6.0010035
2340,5.9755607
2345,5.9933412
2350,5.9980428
2355,6.0016671
2360,5.9933495
2365,6.0045255
2370,6.0005616
2375,5.9786862
2380,5.9763472
2385,5.9783129
2390,6.0060765
2395,5.9948437
2400,5.9747693
2405,5.9599701
2410,5.9760929
2415,5.969161
2420,5.9664347
2425,5.9534697
2430,5.9486312
2435,5.946829
2440,5.9455972
2445,5.9486522
2450,5.967081
2455,5.9207137
2460,5.9195421
2465,5.924195
2470,5.9001635
2475,5.9172181
2480,5.9072446
2485,5.87929
2490,5.8861994
2495,5.8917345
2500,5.8588647
2505,5.8321264
2510,5.8177902
2515,5.8098812
2520,5.8041112
2525,5.7955296
2530,5.7883704
2535,5.7702762
2540,5.7447443
2545,5.72809
2550,5.7162796
2555,5.7262434
2560,5.7647297
2565,5.692544
2570,5.6808769
2575,5.683426
2580,5.6884028
2585,5.6144465
2590,5.5955324
2595,5.591916
2600,5.5929964
2605,5.5956129
2610,5.5989997
2615,5.6072069
2620,5.6006063
2625,5.5813144
2630,5.5614586
2635,5.5542463
2640,5.5626085
2645,5.5546948
2650,5.5468203
2655,5.5527776
2660,5.5717565
2665,5.5857582
2670,5.5944295
2675,5.5822831
2680,5.5631486
2685,5.5428294
2690,5.5513881
2695,5.570256
2700,5.6141288
2705,5.5603216
2710,5.5484255
2715,5.5753229
2720,5.5788081
2725,5.5588955
2730,5.4937016
2735,5.5331281
2740,5.5484409
2745,5.502443
2750,5.5186756
2755,5.5411648
2760,5.5583904
2765,5.5423634
2770,5.5266434
2775,5.5234744
2780,5.5419955
2785,5.5001637
2790,5.5026714
2795,5.4960203
2800,5.4622406
2805,5.484421
2810,5.4706794
2815,5.488186
2820,5.4742271
2825,5.4508838
2830,5.4142685
2835,5.4305579
2840,5.4731574
2845,5.4132306
2850,5.4263107
2855,5.407981
2860,5.3699602
2865,5.3776826
2870,5.3336685
2875,5.3511936
2880,5.357152
2885,5.3323846
2890,5.3089441
2895,5.3214924
2900,5.3218856
2905,5.2897303
2910,5.2490438
2915,5.2686522
2920,5.3011313
2925,5.2736583
2930,5.2592508
2935,5.2704817
2940,5.2809226
2945,5.2629552
2950,5.27044
2955,5.2903774
2960,5.2874422
2965,5.2942834
2970,5.282204
2975,5.2757097
2980,5.263338
2985,5.2631075
2990,5.2625512
2995,5.2704588
3000,5.267618
3005,5.2667626
3010,5.261812
3015,5.2675027
3020,5.2764722
3025,5.2630265
3030,5.2630265
3035,5.2528201
3040,5.2628054
3045,5.2501555
3050,5.2592284
3055,5.2349222
3060,5.2152275
3065,5.1809049
3070,5.1888656
3075,5.2023829
3080,5.1935626
3085,5.186748
3090,5.1794303
3095,5.2275747
3100,5.2205611
3105,5.1814083
3110,5.1813815
3115,5.1962541
3120,5.1877782
3125,5.1697155
3130,5.1370681
3135,5.1169952
3140,5.1593559
3145,5.3149568
3150,5.3861282
3155,5.3881704
3160,5.3466437
3165,5.3342069
3170,5.3113781
3175,5.3022907
3180,5.290832
3185,5.2769623
3190,5.2775983
3195,5.2774173
3200,5.2665965
3205,5.2701072
3210,5.2595442
3215,5.2293472
3220,5.2405034
3225,5.2516969
3230,5.2616981
3235,5.2409955
3240,5.2371757
3245,5.2483935
3250,5.226218
3255,5.1752178
3260,5.2413424
3265,5.1966584
3270,5.2020545
3275,5.2495075
3280,5.246015
3285,5.2038692
3290,5.2033202
3295,5.2200637
3300,5.1783072
3305,5.1590967
3310,5.1660465
3315,5.1838299
3320,5.1607681
3325,5.151749
3330,5.1590967
3335,5.168744
3340,5.1590967
3345,5.1472021
3350,5.1275899
3355,5.1427043
3360,5.1584068
3365,5.148895
3370,5.1366181
3375,5.1377538
3380,5.1651733
3385,5.1808734
3390,5.1695455
3395,5.1406419
3400,5.1359748
3405,5.1444637
3410,5.1444637
